date,open,high,low,close,volume,returns,rsi,macd,volatility,news_count,sentiment_score
2023-03-03,94.9000015258789,94.94000244140624,92.66000366210938,92.73999786376952,55759600,0.0145497664191807,42.69993702544752,-1.1314981317691777,0.0163876716186961,0.0,0.0
2023-03-06,93.75,96.5500030517578,93.73999786376952,95.19000244140624,52112400,0.0264179926037484,48.47476616881756,-1.0157877156484574,0.0191024111137203,0.0,0.0
2023-03-07,93.5500030517578,95.08999633789062,92.77999877929688,94.05999755859376,49100700,-0.0118710458433703,46.16385011201169,-1.003698317993056,0.0177703968154428,0.0,0.0
2023-03-08,93.91999816894533,94.16999816894533,92.18000030517578,93.5999984741211,44899100,-0.0048904858219469,45.218812846447854,-1.0194834938848771,0.0178056336777967,0.0,0.0
2023-03-09,92.25,96.20999908447266,92.18000030517578,93.68000030517578,56218700,0.0008547204311846,45.4280525074908,-1.0138508389708676,0.01732299942575,0.0,0.0
2023-03-10,90.7300033569336,93.56999969482422,90.25,92.66999816894533,69827500,-0.010781406201326,43.1854266195046,-1.078453905515616,0.0154325356897296,0.0,0.0
2023-03-13,92.43000030517578,94.0199966430664,88.12000274658203,89.97000122070312,72397100,-0.0291356102470173,37.811602372230745,-1.3321631426339309,0.0174144083647642,0.0,0.0
2023-03-14,94.87999725341795,95.06999969482422,92.70999908447266,93.83000183105467,60912700,0.0429031961540455,47.81023031188625,-1.2078365629961922,0.0226564244258559,0.0,0.0
2023-03-15,96.1999969482422,96.66999816894533,93.06999969482422,93.22000122070312,70731800,-0.0065011254230803,46.5368572108393,-1.1453261967212145,0.0226270544508109,0.0,0.0
2023-03-16,100.04000091552734,100.98999786376952,95.61000061035156,95.75,84446900,0.0271400852410093,52.22078522758101,-0.8814754236932743,0.0221680381964744,0.0,0.0
2023-03-17,98.9499969482422,100.66000366210938,97.45999908447266,99.79000091552734,87300200,0.0421932210498938,59.60590872449984,-0.3424301532880633,0.0250461420171517,0.0,0.0
2023-03-20,97.70999908447266,98.4800033569336,95.6999969482422,98.41000366210938,62388900,-0.0138290133355759,56.39910479853163,-0.0262841507841216,0.0249255319858354,0.0,0.0
2023-03-21,100.61000061035156,100.8499984741211,98.0,98.13999938964844,58597300,-0.0027436669282931,55.76693036117981,0.2001693183407127,0.0244584604347395,0.0,0.0
2023-03-22,98.6999969482422,102.0999984741211,98.61000061035156,100.4499969482422,57475400,0.0235377784079895,59.90744238323248,0.5595823051685898,0.0248913020065025,0.0,0.0
2023-03-23,98.70999908447266,101.05999755859376,97.62000274658205,100.43000030517578,57559300,-0.000199070618954,59.8552100787344,0.8332014964823742,0.0249241295971404,0.0,0.0
2023-03-24,98.12999725341795,98.3000030517578,96.4000015258789,98.06999969482422,56095400,-0.0234989605016454,53.88405459281712,0.8498181760707268,0.0262367810339635,0.0,0.0
2023-03-27,98.04000091552734,99.33999633789062,97.08000183105467,99.06999969482422,46721300,0.010196798237094,55.89197547418472,0.9329244842830208,0.0231535066530645,0.0,0.0
2023-03-28,97.23999786376952,98.44000244140624,96.29000091552734,98.11000061035156,38720100,-0.0096901088869469,53.48440955058327,0.9108235226192534,0.0206688585701506,0.0,0.0
2023-03-29,100.25,100.41999816894533,98.55999755859376,98.69000244140624,49783300,0.0059117503561962,54.75254633748825,0.9293961514554924,0.020293373032761,0.0,0.0
2023-03-30,102.0,103.04000091552734,101.01000213623048,101.5500030517578,53633400,0.0289796386624834,60.47475370680484,1.161504144087928,0.0205144179216477,0.0,0.0
2023-03-31,103.29000091552734,103.48999786376952,101.9499969482422,102.16000366210938,56750300,0.0060068989859181,61.59047872070333,1.378779638354061,0.0161688662285803,0.0,0.0
2023-04-03,102.41000366210938,103.29000091552734,101.43000030517578,102.3000030517578,41135700,0.0013703933499402,61.856601789584346,1.5444651804620977,0.0151489794322356,0.0,0.0
2023-04-04,103.9499969482422,104.1999969482422,102.11000061035156,102.75,48662500,0.0043987970167951,62.749985811258725,1.6925722400308985,0.0149636164229302,0.0,0.0
2023-04-05,101.0999984741211,103.91000366210938,100.75,103.91000366210938,45175400,0.0112895733538624,65.02414869866388,1.8818578666985672,0.0136982608944116,0.0,0.0
2023-04-06,102.05999755859376,102.37999725341795,99.8000030517578,100.75,43808000,-0.0304109667090856,55.14703213186012,1.7566328334443142,0.0174239942086463,0.0,0.0
2023-04-10,102.16999816894533,102.1999969482422,99.56999969482422,100.95999908447266,37261200,0.0020843581585374,55.629385643842575,1.655255508334747,0.0152597969198343,0.0,0.0
2023-04-11,99.91999816894533,101.0,99.01000213623048,100.8000030517578,60417800,-0.0015847467726399,55.14282190172346,1.5442023021965952,0.0150975393975165,0.0,0.0
2023-04-12,97.83000183105467,100.51000213623048,97.70999908447266,100.4000015258789,56735000,-0.0039682689858006,53.87413942164882,1.407688103845075,0.0147157916668639,0.0,0.0
2023-04-13,102.4000015258789,102.56999969482422,98.70999908447266,98.9499969482422,67925100,-0.0144422764501945,49.43413593169088,1.1690206248254924,0.0155606596408339,0.0,0.0
2023-04-14,102.51000213623048,103.1999969482422,101.11000061035156,102.06999969482422,51450500,0.0315311050308975,57.542412680973776,1.217597370337188,0.0160936400800404,0.0,0.0
2023-04-17,102.73999786376952,103.7300033569336,101.58999633789062,103.16000366210938,39919500,0.0106789847217019,59.95811507396091,1.328732204007693,0.0163331937296055,0.0,0.0
2023-04-18,102.3000030517578,104.1999969482422,101.5199966430664,103.9499969482422,39790500,0.0076579416255195,61.660713206984376,1.4636808149908234,0.0164654716962564,0.0,0.0
2023-04-19,104.3000030517578,105.12000274658205,101.38999938964844,101.58000183105467,58398900,-0.0227993764960625,54.21319797042941,1.3636702209143294,0.0181360393276823,0.0,0.0
2023-04-20,103.80999755859376,105.25,103.20999908447266,103.52999877929688,57696900,0.0191966618733221,58.6396726823974,1.4253292530969048,0.0188879890884898,0.0,0.0
2023-04-21,106.95999908447266,108.1500015258789,105.08000183105467,106.0999984741211,86774200,0.0248237199374732,63.63015933100245,1.6624087639028886,0.0170614160390674,0.0,0.0
2023-04-24,106.20999908447266,109.2300033569336,105.06999969482422,107.66000366210938,69575600,0.0147031593819371,66.28909027265072,1.9536548484604597,0.0172611748230017,0.0,0.0
2023-04-25,102.56999969482422,105.4499969482422,102.4499969482422,104.91000366210938,65026800,-0.0255433764300331,58.21012852003864,1.940202010453305,0.0199704370410795,0.0,0.0
2023-04-26,104.9800033569336,106.62000274658205,104.0999984741211,105.04000091552734,73803800,0.0012391311493673,58.46781075792171,1.9179216247037945,0.0198014254795411,0.0,0.0
2023-04-27,109.81999969482422,110.86000061035156,106.8000030517578,108.16000366210938,149961200,0.0297029961861017,64.17707308320341,2.127497933320228,0.0199786201250142,0.0,0.0
2023-04-28,105.4499969482422,109.4800033569336,104.33000183105467,107.7300033569336,130715900,-0.0039755944028913,62.893850978695575,2.23314888657184,0.0186649030831104,0.0,0.0
2023-05-01,102.0500030517578,105.2300033569336,101.81999969482422,104.9499969482422,74728100,-0.025805312559776,55.20809791314421,2.068707966784231,0.0209774763840811,0.0,0.0
2023-05-02,103.62999725341795,103.9000015258789,101.1500015258789,101.47000122070312,73469400,-0.0331586072294531,47.39955346045668,1.6386909719699077,0.0235501259209111,0.0,0.0
2023-05-03,103.6500015258789,105.95999908447266,103.27999877929688,103.73999786376952,65051900,0.0223711108284014,52.153443949513175,1.4641908823517866,0.0234837534268387,0.0,0.0
2023-05-04,104.0,105.38999938964844,103.30999755859376,104.04000091552734,45345500,0.0028918744740267,52.76108181069514,1.33472021931712,0.0227387452171219,0.0,0.0
2023-05-05,105.66000366210938,105.76000213623048,103.5500030517578,104.2699966430664,56951700,0.0022106471118334,53.251247545292486,1.2364198408535572,0.0211444095069603,0.0,0.0
2023-05-08,105.83000183105467,106.0999984741211,104.6999969482422,105.04000091552734,49430900,0.0073847156157182,54.9371023542309,1.206738462471833,0.0206405253359743,0.0,0.0
2023-05-09,106.62000274658205,106.79000091552734,105.16000366210938,105.4800033569336,44089400,0.0041889036326274,55.9154279307904,1.2048317258750103,0.0189907683605353,0.0,0.0
2023-05-10,110.19000244140624,110.66999816894533,108.0500030517578,108.0999984741211,78627600,0.0248387849242068,61.30276672250972,1.3986100273383215,0.0204730285912195,0.0,0.0
2023-05-11,112.18000030517578,113.27999877929688,110.48999786376952,111.02999877929688,74924800,0.0271045360456432,66.26742160220607,1.7682242761644744,0.020110652511794,0.0,0.0
2023-05-12,110.26000213623048,112.63999938964844,109.31999969482422,112.16000366210938,49852700,0.010177473612863,67.97393635996411,2.12780022500003,0.0200784242335053,0.0,0.0
2023-05-15,111.1999969482422,112.29000091552734,109.25,111.1500015258789,53011100,-0.0090050116195892,64.81762194313879,2.3047008666391235,0.0178681303474545,0.0,0.0
2023-05-16,113.4000015258789,114.79000091552734,111.0500030517578,111.0500030517578,71472900,-0.0008996713697554,64.49829041006453,2.4090567518493917,0.0119721854134029,0.0,0.0
2023-05-17,115.5,115.83000183105467,114.22000122070312,114.88999938964844,65655200,0.0345789845327686,70.50709849654588,2.769687916767822,0.0139344060322553,0.0,0.0
2023-05-18,118.1500015258789,118.5999984741211,116.33999633789062,116.69000244140624,73174100,0.0156671865377342,72.8286454435577,3.164260293219982,0.0137594836429709,0.0,0.0
2023-05-19,116.25,118.30999755859376,115.6999969482422,118.16000366210938,55056300,0.0125974907014101,74.58790370749385,3.55460330328026,0.0133560004239714,0.0,0.0
2023-05-22,115.01000213623048,116.7699966430664,114.25,116.7699966430664,70741100,-0.0117637692617024,69.97429435236957,3.7090355483522046,0.0154113884363382,0.0,0.0
2023-05-23,114.98999786376952,117.13999938964844,113.77999877929688,114.2699966430664,67576300,-0.021409609247843,62.48784849414752,3.588331061746445,0.0184486821847412,0.0,0.0
2023-05-24,116.75,117.33999633789062,115.0199966430664,115.3499984741211,63487900,0.0094513158552738,64.26646496244447,3.539023350082516,0.0175241879102841,0.0,0.0
2023-05-25,115.0,116.87000274658205,114.30999755859376,116.62999725341795,66496700,0.0110966518962203,66.30556379640711,3.5621693663571534,0.0161232421981021,0.0,0.0
2023-05-26,120.11000061035156,121.5,116.0199966430664,116.04000091552734,96779900,-0.0050587014643295,64.47912193376408,3.4926439519672954,0.0163036598110763,0.0,0.0
2023-05-30,121.66000366210938,122.91999816894533,119.86000061035156,122.37000274658205,64314800,0.05455017046805,73.0549202212985,3.9033276742022167,0.0221982550945419,0.0,0.0
2023-05-31,120.58000183105467,122.04000091552734,119.16999816894533,121.4499969482422,72800800,-0.0075182297760105,70.39479060643737,4.107215282647431,0.0226494851981107,0.0,0.0
2023-06-01,122.7699966430664,123.48999786376952,119.93000030517578,120.69000244140624,54375100,-0.0062576741534201,68.18600705974522,4.159524071822489,0.0212044024439262,0.0,0.0
2023-06-02,124.25,126.38999938964844,124.0199966430664,124.91999816894533,61264400,0.0350484351808071,73.222193456724,4.490540314292417,0.0230770323286424,0.0,0.0
2023-06-05,125.3000030517578,125.8000030517578,123.02999877929688,123.36000061035156,47950100,-0.0124879729543702,68.8909324871119,4.574265025920411,0.0237630874152035,0.0,0.0
2023-06-06,126.61000061035156,127.4000015258789,125.0,125.06999969482422,45695200,0.0138618602141054,70.92142494537954,4.724143116972414,0.0231811498307956,0.0,0.0
2023-06-07,121.2300033569336,127.37000274658205,120.62999725341795,127.01000213623048,95663300,0.0155113332225149,73.06904395918775,4.942490612501729,0.0209652851226193,0.0,0.0
2023-06-08,124.25,125.62999725341795,122.26000213623048,123.01000213623048,62159300,-0.0314935826527238,62.77444567845767,4.738147589198476,0.0248926207456581,0.0,0.0
2023-06-09,123.43000030517578,125.8000030517578,123.19000244140624,124.08000183105467,51396000,0.0086984771664273,64.22638078050613,4.60940989600725,0.0248573538286417,0.0,0.0
2023-06-12,126.56999969482422,126.77999877929688,123.52999877929688,124.0199966430664,51338000,-0.0004836007987005,64.07544663384931,4.451231404624679,0.0246626118011929,0.0,0.0
2023-06-13,126.66000366210938,128.41000366210938,125.18000030517578,128.1199951171875,50564800,0.0330591725939246,69.37178079680481,4.603641508689307,0.0206656502695753,0.0,0.0
2023-06-14,126.41999816894533,126.9499969482422,124.12000274658205,126.6999969482422,52422500,-0.0110833454812925,65.75595212538325,4.557311776075494,0.0209307024129056,0.0,0.0
2023-06-15,127.11000061035156,127.69000244140624,124.31999969482422,125.20999908447266,60458500,-0.0117600465639965,62.09842042347842,4.350218147133461,0.0213119496930073,0.0,0.0
2023-06-16,125.48999786376952,127.9000015258789,125.3000030517578,127.70999908447266,84247100,0.0199664564993198,65.55986165189675,4.337820367795587,0.0193004383079022,0.0,0.0
2023-06-20,125.77999877929688,127.25,124.5,124.97000122070312,56930100,-0.0214548420907683,59.180553597355576,4.060097829406303,0.0202526944714383,0.0,0.0
2023-06-21,124.83000183105467,126.7300033569336,123.8499984741211,125.63999938964844,52137700,0.0053612720044873,60.20037151776977,3.8496871723003063,0.0198497403071742,0.0,0.0
2023-06-22,130.14999389648438,130.3300018310547,125.13999938964844,125.30999755859376,90354600,-0.0026265666400653,59.41302732636704,3.6146395065940737,0.0191556193215862,0.0,0.0
2023-06-23,129.3300018310547,130.83999633789062,128.27999877929688,129.11000061035156,71927800,0.0303248194540979,65.07709123486319,3.692427026120086,0.0182395600180056,0.0,0.0
2023-06-26,127.33000183105467,131.49000549316406,127.0999984741211,129.3300018310547,59989300,0.0017039828027503,65.37833307259208,3.7288426783846376,0.0182160770272078,0.0,0.0
2023-06-27,129.17999267578125,130.08999633789062,127.5500030517578,128.6300048828125,46801000,-0.0054124869584135,63.50142043559628,3.6590393140212,0.018425394712242,0.0,0.0
2023-06-28,129.0399932861328,131.47999572753906,128.44000244140625,128.94000244140625,52149500,0.0024099941446489,63.99439794068916,3.587380764689556,0.0153037138884612,0.0,0.0
2023-06-29,127.9000015258789,129.25999450683594,127.26000213623048,128.77000427246094,40761000,-0.0013184284607297,63.48797511884349,3.4767950870387523,0.0147674044143238,0.0,0.0
2023-06-30,130.36000061035156,131.25,128.9499969482422,129.47000122070312,54350700,0.0054360248894693,64.72581614309817,3.406372502561993,0.014004891611635,0.0,0.0
2023-07-03,130.22000122070312,131.85000610351562,130.07000732421875,130.82000732421875,28264800,0.0104271730191329,67.0461944502251,3.420071847738868,0.0130461202528126,0.0,0.0
2023-07-05,130.3800048828125,131.39999389648438,129.63999938964844,130.24000549316406,35895400,-0.004433586596714,65.06588314259261,3.345561822847557,0.010422126903845,0.0,0.0
2023-07-06,128.36000061035156,128.72999572753906,127.37000274658205,128.25,40639900,-0.0152795255622782,58.66356327973103,3.0903120851122594,0.0120764145037215,0.0,0.0
2023-07-07,129.77999877929688,130.97000122070312,128.1300048828125,128.58999633789062,41992300,0.0026510435702973,59.39863434532504,2.882235080107364,0.0119605450328888,0.0,0.0
2023-07-10,127.12999725341795,129.27999877929688,125.91999816894533,129.07000732421875,61889300,0.0037328796951421,60.46747380814713,2.724657276461798,0.0070875754218185,0.0,0.0
2023-07-11,128.77999877929688,129.77000427246094,127.3499984741211,127.75,49951500,-0.0102270647657355,56.09426562557067,2.464848928352112,0.0077413747551961,0.0,0.0
2023-07-12,130.8000030517578,131.25999450683594,128.8300018310547,130.30999755859375,54022800,0.0200391198324363,61.855991026490734,2.437422262246855,0.0100443894317589,0.0,0.0
2023-07-13,134.3000030517578,134.6699981689453,132.7100067138672,134.0399932861328,61170900,0.028624018090875,68.36919926470944,2.685706758381201,0.013259653911036,0.0,0.0
2023-07-14,134.67999267578125,136.64999389648438,134.05999755859375,134.05999755859375,54487100,0.0001492410732835,68.4003630232753,2.8512210861086515,0.013202673574548,0.0,0.0
2023-07-17,133.55999755859375,135.6199951171875,133.2100067138672,134.55999755859375,48450200,0.0037296733485427,69.21673163800585,2.9882910455975638,0.0131946834532823,0.0,0.0
2023-07-18,132.8300018310547,133.86000061035156,131.35000610351562,132.7100067138672,54882900,-0.0137484458850483,62.756512287720064,2.914049823445765,0.0140606282924193,0.0,0.0
2023-07-19,135.36000061035156,135.99000549316406,132.52999877929688,133.38999938964844,54531000,0.0051238990383548,64.08344879576296,2.8769195087344883,0.0139349614430533,0.0,0.0
2023-07-20,129.9600067138672,134.7899932861328,129.3300018310547,134.07000732421875,59820600,0.0050978929281191,65.41064959156546,2.8692890460206115,0.0124614877228359,0.0,0.0
2023-07-21,130.0,131.3699951171875,128.4199981689453,131.33999633789062,133307300,-0.0203625780352663,56.39999809877702,2.612833658420641,0.0147578883098041,0.0,0.0
2023-07-24,128.8000030517578,131.66000366210938,128.35000610351562,130.30999755859375,45591100,-0.0078422324350234,53.410545035864025,2.299966045759703,0.0150761881442357,0.0,0.0
2023-07-25,129.1300048828125,129.5800018310547,128.52999877929688,129.30999755859375,39236700,-0.007674008278224,50.6059986795775,1.9488593287660196,0.0148842374257838,0.0,0.0
2023-07-26,128.14999389648438,129.0800018310547,126.11000061035156,126.51000213623048,53910100,-0.0216533560840453,43.68855958602691,1.4282050372717094,0.0148954850405283,0.0,0.0
2023-07-27,128.25,132.6300048828125,127.79000091552734,131.0,52610700,0.0354912480274447,54.44268227415586,1.3621856352076804,0.0165719898980007,0.0,0.0
2023-07-28,132.2100067138672,133.00999450683594,129.3300018310547,129.69000244140625,46317400,-0.009999981363311,51.36077911032978,1.1904363196833003,0.0167243325913893,0.0,0.0
2023-07-31,133.67999267578125,133.8699951171875,132.3800048828125,133.1999969482422,41901500,0.0270644956493215,58.19012322451275,1.322308226074938,0.0192355026770809,0.0,0.0
2023-08-01,131.69000244140625,133.69000244140625,131.6199951171875,133.5500030517578,42098500,0.0026276735100199,58.811171965773234,1.4384783464505233,0.018705191467666,0.0,0.0
2023-08-02,128.2100067138672,130.22999572753906,126.81999969482422,130.14999389648438,51027600,-0.025458697698088,50.9013729724204,1.2418761053389176,0.0203455558787212,0.0,0.0
2023-08-03,128.91000366210938,129.83999633789062,126.41000366210938,127.4800033569336,88585200,-0.0205147188994444,45.70303003519192,0.8606998778903119,0.0209189155257533,0.0,0.0
2023-08-04,139.57000732421875,143.6300048828125,139.32000732421875,141.05999755859375,153128500,0.1065264656735007,65.18049891848645,1.6355533695898998,0.0401218837865725,0.0,0.0
2023-08-07,142.22000122070312,142.5399932861328,138.9499969482422,140.99000549316406,71213100,-0.0004961864925639,65.0509765868489,2.218410118612667,0.0398689631246464,0.0,0.0
2023-08-08,139.94000244140625,140.83999633789062,138.4199981689453,140.6199951171875,51710500,-0.0026243730871724,64.32328895623434,2.620266742485768,0.039671553256677,0.0,0.0
2023-08-09,137.85000610351562,140.32000732421875,137.10000610351562,139.97000122070312,50017300,-0.0046223433299275,62.99024482480301,2.8533997211000326,0.0385546437517662,0.0,0.0
2023-08-10,138.55999755859375,140.41000366210938,137.49000549316406,139.07000732421875,58928400,-0.0064299056128839,61.10204902141231,2.931742003530104,0.0378440730562402,0.0,0.0
2023-08-11,138.41000366210938,139.3300018310547,137.0,137.39999389648438,42905800,-0.012008437044524,57.64879108616293,2.8264906749762417,0.0379471929012408,0.0,0.0
2023-08-14,140.57000732421875,140.58999633789062,137.75,138.3000030517578,47148700,0.0065502852638514,58.99382775179649,2.783613690062964,0.037254508204387,0.0,0.0
2023-08-15,137.6699981689453,141.27999877929688,137.22999572753906,140.0500030517578,42781500,0.0126536512030666,61.55082986544026,2.857899656982028,0.037337675108756,0.0,0.0
2023-08-16,135.07000732421875,137.27000427246094,135.00999450683594,137.19000244140625,41675900,-0.0204212820280668,55.46381509964657,2.65538405921842,0.0369072216719012,0.0,0.0
2023-08-17,133.97999572753906,136.08999633789062,133.52999877929688,135.4600067138672,48354100,-0.012610217193326,52.10698053539428,2.328451848412243,0.0363601450270706,0.0,0.0
2023-08-18,133.22000122070312,134.07000732421875,131.14999389648438,131.6199951171875,48497700,-0.0283479359689606,45.52121542562371,1.7394476031917918,0.0121538943337271,0.0,0.0
2023-08-21,134.67999267578125,135.19000244140625,132.7100067138672,133.74000549316406,41442500,0.0161070540542795,49.32889862179953,1.4272719128184406,0.0140951814090094,0.0,0.0
2023-08-22,134.25,135.64999389648438,133.72999572753906,135.0800018310547,32905400,0.010019412912011,51.63012159774004,1.2733189069979003,0.0148938990654485,0.0,0.0
2023-08-23,135.52000427246094,135.9499969482422,133.22000122070312,134.5,42801000,-0.0042937653478869,50.55980035680727,1.091921746034444,0.0148925176941189,0.0,0.0
2023-08-24,131.83999633789062,136.77999877929688,131.8300018310547,136.39999389648438,43646300,0.0141263486727463,53.92914034961424,1.0889243752438065,0.0158866709509132,0.0,0.0
2023-08-25,133.25999450683594,133.8699951171875,130.5800018310547,132.47000122070312,44147500,-0.0288122643081917,46.82137611989207,0.7606629239894573,0.0178510330011549,0.0,0.0
2023-08-28,133.13999938964844,133.9499969482422,131.85000610351562,133.77999877929688,34108400,0.0098890129578184,49.223712873881226,0.5993107326781058,0.0180895805169644,0.0,0.0
2023-08-29,134.91000366210938,135.13999938964844,133.25,133.3800048828125,38646100,-0.0029899379588443,48.5032114438402,0.4341571012168685,0.0172249816650021,0.0,0.0
2023-08-30,135.07000732421875,135.67999267578125,133.9199981689453,134.92999267578125,36137000,0.0116208407274431,51.467707529388825,0.4234613210072382,0.0169606701772739,0.0,0.0
2023-08-31,138.00999450683594,138.7899932861328,135.0,135.05999755859375,58781300,0.0009634987761755,51.7187604142424,0.4206264260701289,0.0165125458539992,0.0,0.0
2023-09-01,138.1199951171875,139.9600067138672,136.8800048828125,139.4600067138672,40991500,0.0325781818066786,59.37783168404613,0.7646097723255991,0.0161982228089152,0.0,0.0
2023-09-05,137.27000427246094,137.8000030517578,135.82000732421875,137.72999572753906,40636700,-0.0124050688587562,55.640443192424726,0.8873923179488656,0.0167073754903075,0.0,0.0
2023-09-06,135.36000061035156,137.4499969482422,134.61000061035156,136.32000732421875,41785500,-0.0102373371600881,52.72749721705535,0.8609990287227447,0.0169966326649503,0.0,0.0
2023-09-07,137.85000610351562,138.02999877929688,133.16000366210938,133.89999389648438,48498900,-0.0177524449656072,48.0753717505257,0.6374590668177973,0.0179711787019609,0.0,0.0
2023-09-08,138.22999572753906,138.85000610351562,136.75,136.86000061035156,38348200,0.0221061004390747,53.481647470351376,0.691182320940726,0.0188392206943605,0.0,0.0
2023-09-11,143.10000610351562,143.6199951171875,138.63999938964844,138.75,56764500,0.0138097280521676,56.58958568833412,0.8761656500296056,0.0160929893134622,0.0,0.0
2023-09-12,141.22999572753906,143.0,140.61000061035156,142.32000732421875,42668500,0.0257297825168918,61.78346112734584,1.2958977240394065,0.0173821299074768,0.0,0.0
2023-09-13,144.85000610351562,144.97999572753906,140.8699951171875,140.9499969482422,60465200,-0.0096262669018527,58.87241630266416,1.5006909973419624,0.0178970723683702,0.0,0.0
2023-09-14,144.72000122070312,145.86000061035156,142.9499969482422,145.0800018310547,64033600,0.0293012059044532,64.32880945673605,1.9734987548564789,0.0193626242502204,0.0,0.0
2023-09-15,140.38999938964844,143.57000732421875,140.08999633789062,142.69000244140625,102909300,-0.0164736652845619,59.41623132596126,2.1307869468419653,0.0207470179724663,0.0,0.0
2023-09-18,139.97999572753906,141.75,139.22000122070312,140.47999572753906,42823500,-0.0154881678888098,55.21711276326008,2.053439132085145,0.0193497162394304,0.0,0.0
2023-09-19,137.6300048828125,138.83999633789062,135.55999755859375,138.6999969482422,61482500,-0.0126708345204479,52.02778490539183,1.827443771951863,0.0193701872169626,0.0,0.0
2023-09-20,135.2899932861328,139.3699951171875,135.1999969482422,138.5500030517578,46263700,-0.001081426818923,51.75649794424271,1.617590984983167,0.0189996868766643,0.0,0.0
2023-09-21,129.3300018310547,132.24000549316406,129.30999755859375,131.94000244140625,70343300,-0.0477084118712164,41.4894828219308,0.90744882701685,0.0240994859514597,0.0,0.0
2023-09-22,129.1199951171875,132.02999877929688,128.52000427246094,131.11000061035156,59904300,-0.0062907519758709,40.40559810360455,0.2745173739731683,0.0226779170006633,0.0,0.0
2023-09-25,131.27000427246094,131.77999877929688,128.77000427246094,129.36000061035156,46017800,-0.0133475706799884,38.143018773835536,-0.3640986348100341,0.0219147864654314,0.0,0.0
2023-09-26,125.9800033569336,130.38999938964844,125.27999877929688,130.1199951171875,73048200,0.0058750348117664,39.721650106629966,-0.7996631980144002,0.0193985538646376,0.0,0.0
2023-09-27,125.9800033569336,127.4800033569336,124.12999725341795,125.76000213623048,66553400,-0.0335074788239144,34.311689311096245,-1.4796102223903065,0.0209279633953977,0.0,0.0
2023-09-28,125.9800033569336,126.58000183105467,123.04000091552734,124.04000091552734,54555000,-0.0136768542580011,32.434934613843296,-2.132678669665239,0.0153771771127844,0.0,0.0
2023-09-29,127.12000274658205,129.14999389648438,126.31999969482422,128.1999969482422,62411700,0.0335375362948267,40.86037859509693,-2.2881864172604764,0.0217956110746228,0.0,0.0
2023-10-02,129.4600067138672,130.47000122070312,126.54000091552734,127.27999877929688,48029700,-0.0071762729395129,39.68184707312527,-2.457336940480189,0.0217399499988447,0.0,0.0
2023-10-03,124.72000122070312,128.52000427246094,124.25,128.05999755859375,51565000,0.0061282117125833,41.22955650117765,-2.4996363145633325,0.0222521206615696,0.0,0.0
2023-10-04,127.0,127.36000061035156,125.68000030517578,126.05999755859376,44203900,-0.0156176795106128,38.501579546540064,-2.663835125431177,0.0222447116958164,0.0,0.0
2023-10-05,125.95999908447266,126.7300033569336,124.33000183105467,126.70999908447266,39660600,0.0051562869940304,39.893525439026064,-2.710271848400737,0.017934761690338,0.0,0.0
2023-10-06,127.95999908447266,128.4499969482422,124.12999725341795,124.16000366210938,46836700,-0.0201246582020989,36.41168490907479,-2.91918604569193,0.0186592540470644,0.0,0.0
2023-10-09,128.25999450683594,128.7899932861328,124.76000213623048,126.22000122070312,38773700,0.0165914746926059,40.89925651776255,-2.8852678930756497,0.0195983903938432,0.0,0.0
2023-10-10,129.47999572753906,130.74000549316406,128.0500030517578,128.82000732421875,42178600,0.0205990023638913,46.07221510016521,-2.618405401792984,0.0207957773260656,0.0,0.0
2023-10-11,131.8300018310547,132.0500030517578,129.61000061035156,129.74000549316406,40741800,0.0071417335556411,47.81284700986782,-2.3060955572335047,0.0173876408877885,0.0,0.0
2023-10-12,132.3300018310547,134.47999572753906,131.22999572753906,132.1699981689453,55528600,0.0187297099806988,52.20131553543553,-1.8412824962515515,0.0168940292217091,0.0,0.0
2023-10-13,129.7899932861328,133.30999755859375,128.9499969482422,132.97999572753906,45786600,0.0061284525218678,53.60191159303937,-1.3915142529590696,0.0139939190314361,0.0,0.0
2023-10-16,132.5500030517578,133.07000732421875,130.42999267578125,130.69000244140625,42832900,-0.0172205847473837,49.21156028568397,-1.2059515409774235,0.0151762757618579,0.0,0.0
2023-10-17,131.47000122070312,132.5800018310547,128.7100067138672,130.38999938964844,49344600,-0.0022955317633597,48.64938404403173,-1.0707564796963993,0.0152017666248789,0.0,0.0
2023-10-18,128.1300048828125,130.6699981689453,127.51000213623048,129.89999389648438,42699500,-0.0037579990448483,47.69108184081357,-0.9917208273816414,0.0141056049285876,0.0,0.0
2023-10-19,128.39999389648438,132.24000549316406,127.47000122070312,130.57000732421875,60961400,0.0051579173149791,49.16559986258166,-0.8650482813057465,0.0141056314121253,0.0,0.0
2023-10-20,125.16999816894533,128.1699981689453,124.97000122070312,128.0500030517578,56406400,-0.019300023980266,44.12729849698865,-0.9569712908009363,0.0139564249936118,0.0,0.0
2023-10-23,126.55999755859376,127.87999725341795,123.9800033569336,124.62999725341795,48260000,-0.0267083617089606,38.379145159957005,-1.2909060623151447,0.0159121590963994,0.0,0.0
2023-10-24,128.55999755859375,128.8000030517578,126.33999633789062,127.73999786376952,46477400,0.0249538688830091,45.35061849782255,-1.289733472079547,0.0166175610457081,0.0,0.0
2023-10-25,121.38999938964844,126.33999633789062,120.79000091552734,126.04000091552734,74577500,-0.0133082587808962,42.51889299760317,-1.4097292508478176,0.0168002862152894,0.0,0.0
