date,open,high,low,close,volume,returns,rsi,macd,volatility,news_count,sentiment_score
2022-10-13,98.24797058105467,98.96206971787448,93.60633375857984,94.37002605589976,34574500,-0.0220966496605528,31.976483433400503,-2.72152356420024,0.016951895572502,0.0,0.0
2022-10-14,95.76846313476562,99.86461299357256,95.58002577343596,99.17034658633813,25410700,0.0508670043981434,46.68716427652449,-2.4050413091174505,0.0234042402519925,0.0,0.0
2022-10-17,99.15052032470705,100.1026500393658,98.01986581562132,98.04961868688342,28419200,-0.0113010384457917,44.27952575156761,-2.219080043591788,0.0237940513336727,0.0,0.0
2022-10-18,99.94396209716795,102.62183412414964,99.15052441894925,102.28461724659432,24060700,0.0431924021370766,53.94472726336512,-1.7102605909825854,0.0246916689107847,0.0,0.0
2022-10-19,98.81330108642578,100.1919062453712,98.10912207167954,99.19019095829994,23811100,-0.030253095446739,47.46599206514043,-1.5389715432355189,0.0267664511118533,0.0,0.0
2022-10-20,99.15052032470705,101.48125523144144,98.57527292412536,99.18027319596912,25323200,-9.998732974503266e-05,47.44632398197162,-1.3880237456340296,0.0266179744876685,0.0,0.0
2022-10-21,100.30101013183594,100.4795349308422,96.9189666638649,97.04789829825933,32458700,-0.0214999901592977,43.2926867742421,-1.4240458476651696,0.0273733668059012,0.0,0.0
2022-10-24,101.67961883544922,101.9077368068661,99.16044640435987,100.9655271818657,27176400,0.040367993045725,51.66478082161673,-1.123522445747568,0.0302344106397442,0.0,0.0
2022-10-25,103.62355041503906,103.9607597041695,101.87797552764935,102.05650031802848,40611400,0.0108054022656431,53.71414330191495,-0.7882367673347943,0.0295346819956873,0.0,0.0
2022-10-26,94.1518325805664,97.50412305253045,93.91380204631294,95.6395366616455,88114100,-0.062876579506317,42.34232326312052,-1.0284603392603486,0.0367355088422002,0.0,0.0
2022-10-27,91.46405029296876,94.64773619425108,91.04749495639447,93.74519206481908,60710900,-0.0198071285469338,39.67214016902061,-1.356065153031352,0.0365913470872149,0.0,0.0
2022-10-28,95.50069427490234,95.75856512636024,91.37479091899618,91.51364270819928,43697300,-0.0238044139381229,36.73340943710382,-1.7752971905249666,0.0324258479637065,0.0,0.0
2022-10-31,93.73527526855467,95.242812042702,93.20962104840368,94.637811790529,31675000,0.0341388342751414,43.08935790184643,-1.8343025672868123,0.0349257930974461,0.0,0.0
2022-11-01,89.72840118408203,95.24282237108928,89.62922241672638,94.66757492682962,47161400,0.0003144951868339,43.14795564217275,-1.857253850830816,0.0310431548182476,0.0,0.0
2022-11-02,86.25708770751953,90.43257644134616,86.16782152387951,90.19454589639707,57038300,-0.0472498533303491,36.98461474507221,-2.2108931682763853,0.0328537584162062,0.0,0.0
2022-11-03,82.74610137939453,85.81076815755338,82.6568351996716,85.61241063994241,61288000,-0.0508027975629256,31.94988527093531,-2.828292105043204,0.0351638062827862,0.0,0.0
2022-11-04,85.87028503417969,85.92979077856455,83.02380838038178,84.69995747119829,51124900,-0.0106579544008122,31.043621167277166,-3.352566258648721,0.0350753184774415,0.0,0.0
2022-11-07,87.76463317871094,88.17127598440243,86.13807708965564,86.56455262317961,34078900,0.022014121466535,35.09517056764098,-3.576373845404973,0.0323491925693182,0.0,0.0
2022-11-08,88.17125701904297,89.57961496473098,86.8719904032514,88.17125701904297,30429000,0.0185607658929103,38.45102878847926,-3.5827951214510563,0.0331149628375373,0.0,0.0
2022-11-09,86.60420989990234,88.70683431006073,86.56453688459513,87.72494420662868,31769100,-0.0050618855566264,37.865353815003765,-3.582599762973772,0.0283394002476292,0.0,0.0
2022-11-10,93.16995239257812,93.61626060159357,90.8590501780568,91.4938033302298,51620100,0.0429622287900679,45.424942059479385,-3.2409696259538805,0.0321824837311597,0.0,0.0
2022-11-11,95.61971282958984,96.135446962913,93.1501183771832,93.9138107806014,33090500,0.0264499601315844,49.66008678630215,-2.743327532521704,0.0323155817901248,0.0,0.0
2022-11-14,94.91551971435548,95.99658864167772,93.73527959271192,94.31051943427283,30179500,0.0042241780029372,50.34041238690841,-2.290527737288855,0.0304504159296037,0.0,0.0
2022-11-15,97.633056640625,99.31911814225298,95.91723470292742,97.45453185847644,41640800,0.033336815904134,55.4760598547684,-1.658862772856125,0.0322184774863969,0.0,0.0
2022-11-16,98.03970336914062,98.82322847399864,96.83962291238991,97.09749375411836,29105200,-0.0036636377759894,54.78318567650027,-1.173545823031617,0.0271594887673966,0.0,0.0
2022-11-17,97.55371856689452,98.46617527590662,95.99658856050377,96.17511335721086,26052600,-0.0094995283734434,52.94350831196814,-0.8535182065630806,0.019259636138255,0.0,0.0
2022-11-18,96.63134002685548,98.0892912467336,95.58003155727448,97.96035204939338,28342300,0.0185623767923395,56.0217534432447,-0.4506454124428245,0.0176084033838854,0.0,0.0
2022-11-21,94.81634521484376,97.5933960537091,94.57831466395253,96.4924943514118,21647400,-0.0149842019477579,52.95443849750208,-0.2469628355500646,0.0196859293648211,0.0,0.0
2022-11-22,96.25445556640624,96.42306021024528,93.2790474508061,95.16346653720288,23438500,-0.0137733802317183,50.27063424811634,-0.1905873905647013,0.0209379091694611,0.0,0.0
2022-11-23,97.65290069580078,97.95044455619234,96.29412816473292,96.29412816473292,18868100,0.0118812572584041,52.477281975566896,-0.0540514290146347,0.0204564911063274,0.0,0.0
2022-11-25,96.66110229492188,97.83142992962436,96.60159654689032,97.43470728675224,9701400,0.0118447421847789,54.66278961576274,0.1445235298425444,0.0168597047548813,0.0,0.0
2022-11-28,95.2626724243164,96.78012966420032,94.826276723017,96.2445551853844,26237500,-0.0122148681359015,51.97669414564159,0.2035143011475497,0.0161802001117936,0.0,0.0
2022-11-29,94.40970611572266,95.33208297513312,93.33855733056448,94.94528050830176,20061700,-0.0134997213564964,49.13792759737393,0.1437670474323624,0.0169322985689055,0.0,0.0
2022-11-30,100.16217041015624,100.21176358073885,93.64602581219955,94.042748476294,43647500,-0.0095058124761541,47.20910141348229,0.0233212928522306,0.0126677805688566,0.0,0.0
2022-12-01,100.16217041015624,101.4118441536543,99.4282384000376,100.19192328576362,28687100,0.0653870171714483,59.01375584240974,0.41922165463059,0.0251899800052131,0.0,0.0
2022-12-02,99.61668395996094,99.94397316044235,98.08930661257752,98.23807855835388,21480700,-0.0195010202752278,54.81921051844501,0.5687602885424212,0.025947099105991,0.0,0.0
2022-12-05,98.66455078125,100.54897014150208,98.18848208415297,98.58520473725795,24405100,0.0035335196290293,55.42538994479882,0.7071295654110799,0.0253362578508226,0.0,0.0
2022-12-06,96.18504333496094,98.96208676366123,95.62962859573672,98.48602563501784,24910700,-0.0010060242051983,55.19752136705719,0.799568363173222,0.0247400965831472,0.0,0.0
2022-12-07,94.1617431640625,96.08583510139944,93.94354537696624,95.61969422615704,31045400,-0.029103940283703,48.93580573162404,0.6342268146940171,0.0262751455825343,0.0,0.0
2022-12-08,92.94184112548828,94.79651511839256,92.6839702742034,94.59815001476764,32213300,-0.010683408053714,46.89403571214849,0.4159673531285932,0.0261847564786232,0.0,0.0
2022-12-09,92.06903839111328,93.48731643053576,91.9896923660196,93.00132770197705,28225400,-0.0168800585692353,43.81650814200178,0.1128441448632315,0.0261367449051313,0.0,0.0
2022-12-12,92.54509735107422,92.793047998841,90.85903597300153,91.95001730980464,29420000,-0.0113042514354347,41.86832844442432,-0.2097967378525993,0.0261078591201173,0.0,0.0
2022-12-13,94.8460922241211,98.7141243795283,94.2510121002556,96.95863687909691,40593700,0.0544711106732789,52.66612377814639,-0.0606392103747168,0.0316860586409795,0.0,0.0
2022-12-14,94.29068756103516,96.07593554575188,92.83273630132555,94.4196191950435,28733600,-0.0261866066374206,47.81726662238356,-0.1456295757752173,0.0328098427731182,0.0,0.0
2022-12-15,90.11520385742188,92.8724144565508,89.2721729828965,92.3665929050936,40107000,-0.0217436408603697,44.26820594159502,-0.3743320495662061,0.0242179618975045,0.0,0.0
2022-12-16,89.5201187133789,90.58134735770544,88.786179227131,90.01602009048204,58011800,-0.025448300523835,40.55666077583392,-0.7367590891769709,0.0246060466981235,0.0,0.0
2022-12-19,87.71502685546875,89.81764358437222,87.48690892157741,89.52010733603768,29493000,-0.0055091610798375,39.79852659969884,-1.051875774819962,0.0242813439511997,0.0,0.0
2022-12-20,88.29027557373047,88.44896764240224,86.7232330132954,87.38773902543626,23453800,-0.0238199927821467,36.62795085851936,-1.45687833365011,0.0244822983525672,0.0,0.0
2022-12-21,88.84568786621094,89.48044099017838,87.59601434290138,88.349786515183,24745600,0.0110089527486998,38.98948800927897,-1.6808408995497786,0.0245854281417439,0.0,0.0
2022-12-22,87.04060363769531,87.81420850248641,85.61240538463248,87.43732621541874,27658300,-0.0103278155585294,37.55985968669497,-1.909944120112769,0.0245807449523711,0.0,0.0
2022-12-23,88.49856567382812,88.81594226177606,86.35626803003854,86.39594104938888,23003000,-0.0119100756062028,35.94014853803577,-2.150748660919618,0.0244214061831612,0.0,0.0
2022-12-27,86.67365264892578,88.21095013206028,86.29677028045884,88.07209833489586,20097300,0.0194008800083418,40.39548812241838,-2.181192678252998,0.0257262778335068,0.0,0.0
2022-12-28,85.31488037109375,87.31832642526183,85.23554189153839,86.26701779431262,19523200,-0.0204954869329827,37.3803658399385,-2.324182960845576,0.0158002611027814,0.0,0.0
2022-12-29,87.7249526977539,88.12167532237186,85.9000392181079,85.9099593646084,23333500,-0.0041389912255407,36.79531715134945,-2.438209262558672,0.0150438261412804,0.0,0.0
2022-12-30,87.50675964355469,87.57618553312793,85.86036345245435,86.26700621056507,23986300,0.0041560588387818,37.84295081502462,-2.471277878610181,0.0148918599526843,0.0,0.0
2023-01-03,88.38946533203125,90.30364497529531,87.79437761826055,88.85560627643153,28131200,0.0300068378349431,44.96527053138282,-2.262525616659943,0.0172729855339793,0.0,0.0
2023-01-04,87.35798645019531,89.90691916874918,86.55462109181812,89.60937532240884,34854800,0.0084830780809972,46.87421994742072,-2.0130597824994823,0.0174476369563259,0.0,0.0
2023-01-05,85.49339294433594,86.85216541875592,85.19585666320351,86.75298665837843,27194400,-0.0318760024132888,41.06177340256744,-2.0225285547750644,0.0188142553832099,0.0,0.0
2023-01-06,86.62403106689453,86.9711680128047,84.16436498084374,86.07854420461975,41381500,-0.0077742851253588,39.8066320590708,-2.060700027316173,0.0184642668690884,0.0,0.0
2023-01-09,87.29847717285156,89.31184316795068,87.13979266316744,87.63569405206921,29003900,0.0180898720097766,44.05831315457502,-1.942905608828852,0.0192852698450514,0.0,0.0
2023-01-10,87.69519805908203,87.94314874861813,85.12643254757823,85.2752044746708,30467800,-0.0269352528433894,39.50318580803032,-2.0167763229252387,0.020870560212426,0.0,0.0
2023-01-11,90.76978302001952,90.8491290549015,88.28036360214634,88.44896825112974,26862000,0.0372178969960914,47.38047478642997,-1.7984912954151326,0.0234206696318659,0.0,0.0
2023-01-12,90.38297271728516,91.11691212598826,89.01428778515732,90.730109698064,30258100,0.0257904811332281,52.19828865734947,-1.425003237691186,0.0233458522236239,0.0,0.0
2023-01-13,91.36487579345705,91.43430168612431,89.39118279204233,90.10528201196576,26329200,-0.0068866629631284,50.82558062791382,-1.165988839930236,0.0234850671122123,0.0,0.0
2023-01-17,90.54167175292967,91.49380146174484,89.3118384915669,91.30535652243567,32602400,0.013318581149444,53.36240657620404,-0.8540372700238521,0.0236256176611352,0.0,0.0
2023-01-18,90.3730697631836,92.0392986943226,89.89700111134908,91.38470524390696,29116700,0.0008690478247219,53.53309794263894,-0.5935683383841166,0.0220739423732992,0.0,0.0
2023-01-19,92.2872543334961,92.84266148471706,89.88708578674498,89.97635197425116,37000400,-0.0154112579987744,50.03293879033153,-0.4950801959222985,0.0227023368364582,0.0,0.0
2023-01-20,97.21649932861328,97.49421044649549,94.24109116727796,94.3204372009586,63191100,0.0482802995608289,58.94878966403471,-0.06573846854765,0.0240562548468802,0.0,0.0
2023-01-23,98.97199249267578,99.2199431680557,96.70076339817312,97.14707158711536,40005100,0.0299684190408739,63.51120197252914,0.4968760377617656,0.0241526488165183,0.0,0.0
2023-01-24,96.89913177490234,98.79347877926642,96.40323036854797,97.29585441335684,33078500,0.001531521473687,63.73964006472773,0.9438771893822916,0.0242887342540609,0.0,0.0
2023-01-25,94.43946075439452,95.37175777745864,92.99142962152445,94.78659020973076,42330000,-0.0257900423276574,57.23196453654358,1.0831661074352326,0.0240930905071398,0.0,0.0
2023-01-26,96.72059631347656,96.77018947539196,94.59813913338816,95.70896088534776,30114000,0.0097310249643551,58.89335640784767,1.2535312554469016,0.0222532417945681,0.0,0.0
2023-01-27,98.55543518066406,99.49764470130869,96.5123165113975,96.5123165113975,33879800,0.008393734699639,60.33849341515654,1.43680831587659,0.0213830827838508,0.0,0.0
2023-01-30,96.1453628540039,97.48429507886306,95.60978845068932,96.68093725731848,27226200,0.0017471422510209,60.65118522821096,1.5774787980431029,0.020957039181477,0.0,0.0
2023-01-31,98.02977752685548,98.06945054380512,96.02633935545111,96.07593251835176,29870700,-0.0062577459024468,58.85815984764566,1.6214512616115968,0.0212410185848538,0.0,0.0
2023-02-01,99.60675811767578,100.36053038415383,96.78012157695186,97.90085604626204,35531100,0.0189945960458066,62.46293389312758,1.7830024901482917,0.0215907841225315,0.0,0.0
2023-02-02,106.85682678222656,106.9659256907038,104.74428963661704,104.93273458159672,69883800,0.071826527563884,72.47177707659715,2.4502024242690084,0.0281146588465224,0.0,0.0
2023-02-03,103.92108154296876,106.92624239319603,101.73911871689424,102.0862481346533,65309300,-0.0271267727682247,64.92505542510594,2.717944736723993,0.0285568409474457,0.0,0.0
2023-02-06,102.05650329589844,103.50453438595648,101.0448602652804,101.56060192669275,31999600,-0.0051490403219365,63.60780327142557,2.854808734317544,0.027744069352997,0.0,0.0
2023-02-07,106.75762939453124,107.29320369720186,102.27468505022448,102.37386379512202,49010200,0.0080076511265292,64.79780578964892,2.9943805198359854,0.027735137770717,0.0,0.0
2023-02-08,98.55543518066406,102.29452796034936,97.23633579827845,101.21346666964877,94743500,-0.0113348962562898,61.6977476656929,2.977040347257571,0.0262644532827194,0.0,0.0
2023-02-09,94.23118591308594,99.21003262732542,92.86249320969232,99.18027975409596,119455000,-0.0200881066764458,56.58918935753992,2.7673368074183315,0.0275657156067149,0.0,0.0
2023-02-10,93.79478454589844,95.95691481547424,93.47740797269714,94.6675682304884,54980700,-0.0455000886748476,47.23982160597468,2.2115141768016,0.0315677047935454,0.0,0.0
2023-02-13,93.83446502685548,94.4196250562035,93.07077262109874,93.96339666886732,50076100,-0.0074383611492652,45.96370776794423,1.694664935057446,0.0315967330076697,0.0,0.0
2023-02-14,93.90389251708984,94.07249718262943,91.50373147763352,93.65594180887688,54726100,-0.0032720705177775,45.38720398343272,1.2458873359132667,0.0315703944667144,0.0,0.0
2023-02-15,96.1453628540039,96.32388765510876,93.37823222030585,93.7154415296958,50169000,0.0006353010782844,45.52958956205975,0.8848292250147693,0.0307294754783992,0.0,0.0
2023-02-16,94.7270736694336,96.87928361409492,93.96338138787394,94.58822190312344,42462600,0.0093130903422258,47.68424970391563,0.6614889203390675,0.0168077111113986,0.0,0.0
2023-02-17,93.57659149169922,94.77667195660864,92.44593691924388,94.07249288547276,34284100,-0.0054523597893497,46.51340960980728,0.437828088540229,0.0157456743366633,0.0,0.0
2023-02-21,91.0375747680664,92.33683394114578,90.96814887866952,92.23765518012942,33629300,-0.019504508162414,42.51383597567872,0.1112369294278181,0.0161043591101732,0.0,0.0
2023-02-22,90.8987274169922,91.35495579337405,89.86725160509873,90.94831301648848,30884000,-0.0139784794086862,39.91641545630436,-0.2487604980809266,0.0149107017084025,0.0,0.0
2023-02-23,90.14494323730467,91.18633905791556,89.02420895463646,91.16649876726088,41206400,0.0023990082227565,40.578025268432505,-0.5105697560608462,0.0155624387098743,0.0,0.0
2023-02-24,88.3993911743164,89.15316350915597,87.85390411065882,88.70685522372197,36585100,-0.0269796863628396,35.79309291203936,-0.9060833917854154,0.0161847573730927,0.0,0.0
2023-02-27,89.1333236694336,89.42094740013515,88.6076618097586,89.1333236694336,27502300,0.004807615427647,37.17636423891384,-1.1716127358799753,0.0113618431135033,0.0,0.0
2023-02-28,89.32174682617188,90.4821617111098,88.5878149626214,88.59773510812792,30142000,-0.0060088476369623,36.12380113907201,-1.4090218481279635,0.0113499816707379,0.0,0.0
2023-03-01,89.61930847167969,90.28381458248744,88.9349620659149,89.24242610290563,31111200,0.0072766080757131,38.385170337881625,-1.5275405678485043,0.0120782858904859,0.0,0.0
2023-03-02,91.24585723876952,91.52356081097336,88.85560886814189,88.92504232804767,32204400,-0.0035564225303779,37.67797759966791,-1.6283076087253503,0.0119426290868171,0.0,0.0
2023-03-03,92.88233184814452,92.9616778865792,91.69216397218835,91.7219244117424,35160100,0.0314521310361253,46.95289639006523,-1.465586832266041,0.01621375768226,0.0,0.0
2023-03-06,94.35018920898438,95.1833074213031,93.22945486919876,93.2492875940104,32639300,0.016652105721328,51.22207878166712,-1.1995562625826182,0.0173054009815157,0.0,0.0
2023-03-07,93.09060668945312,94.8857672449639,92.76330996601668,94.20142849315206,27835500,0.0102107042714052,53.72240896454963,-0.9015033369722544,0.0162448092528691,0.0,0.0
2023-03-08,93.47740936279295,95.1733911604508,93.229458674828,93.3484777291188,34103300,-0.0090545417163739,51.19092890299929,-0.7257542016508722,0.0157665993254185,0.0,0.0
2023-03-09,91.56322479248048,94.74691054558716,91.1466694752936,93.27904678973223,28813500,-0.0007437822348644,50.980339980757854,-0.5853269574424331,0.0158049819638885,0.0,0.0
2023-03-10,89.88707733154297,92.02937482791764,89.65896694454361,91.41445442058324,35941000,-0.019989402050303,45.55982996810009,-0.6173776308016272,0.0144581077244382,0.0,0.0
2023-03-13,90.3631591796875,91.81119044726069,88.68700992489863,89.35151602505144,37335600,-0.0225668731340948,40.437068573606666,-0.800017800959651,0.0165412643660273,0.0,0.0
2023-03-14,93.19971466064452,93.58651716528313,91.68225751677691,91.80126901552406,36050200,0.0274170277064553,47.92515336941575,-0.738573048413727,0.0183842724548771,0.0,0.0
2023-03-15,95.32217407226562,96.135452119845,91.88061691598348,92.45586439440324,50622100,0.0071305700443911,49.743280100746574,-0.6297973511134529,0.018381181999837,0.0,0.0
2023-03-16,99.49766540527344,100.36053664176085,94.7171757885666,95.41143478331126,65492000,0.0319673652749596,57.03692428261859,-0.3016250518215599,0.0201696952166639,0.0,0.0
2023-03-17,100.78700256347656,101.9969956149556,99.27945808045726,99.4381501594508,61028500,0.0422036979664397,64.57921006978793,0.2801467802139541,0.0218221619869313,0.0,0.0
2023-03-20,100.39027404785156,100.91592828670724,99.05134186896636,99.29929255271747,32960400,-0.0013964218613345,64.16091610185381,0.7216814061409593,0.0218030775522974,0.0,0.0
2023-03-21,104.05994415283205,104.23846895297474,100.39027695383191,100.4200298260466,42110300,0.0112864577835147,66.07110956351585,1.1487923467636847,0.0218259643371805,0.0,0.0
2023-03-22,102.52265167236328,105.71625013011209,102.48297865485124,103.415268082394,43427400,0.0298270998478682,70.58365336420508,1.7092681600455109,0.0221826604240528,0.0,0.0
2023-03-23,104.73436737060548,105.42863382566868,103.60371285731998,104.19879298533532,40797800,0.0075764915323437,71.64601408742317,2.1914119586058405,0.021867300552194,0.0,0.0
2023-03-24,104.57569885253906,104.625284456788,102.98880817946215,104.12938301316537,30393300,-0.0006661302898174,71.4000139682583,2.538649615440349,0.0195182816815505,0.0,0.0
2023-03-27,101.62010955810548,103.90125892558603,101.09445530767545,103.7624071449764,31120900,-0.003524229737754,70.03091945059768,2.7524970025014284,0.0162954334748604,0.0,0.0
2023-03-28,100.20184326171876,101.6102015283304,98.92241664480352,101.6002889477152,32057900,-0.0208372016104088,62.43485172693972,2.716197099106779,0.0191622571611423,0.0,0.0
2023-03-29,100.5588836669922,101.64986521604924,99.82495172553269,101.44158753942646,28779600,-0.0015620172927894,61.90408421143775,2.64414324935737,0.0195187144120098,0.0,0.0
2023-03-30,100.06298065185548,100.33077163663717,98.96207897409658,100.0828209446528,33086200,-0.0133945714744021,57.40450414521276,2.4491664791802066,0.0189774639591541,0.0,0.0
2023-03-31,102.87971496582033,103.03839949014954,100.21176282590808,100.4696336906554,36863400,0.0038649264913956,58.33301159188888,2.2993530295295983,0.0137749833596558,0.0,0.0
2023-04-03,103.50453186035156,103.67313650572234,101.09445096214598,101.5506793026603,25035400,0.0107599238923616,60.898350326675725,2.242011623159499,0.0140618941775232,0.0,0.0
2023-04-04,103.86158752441406,104.7145385139278,103.18716133658586,103.47478504857116,24420100,0.01894724643029,65.02569978904572,2.32502594692329,0.0147935071074018,0.0,0.0
2023-04-05,103.6136245727539,105.23026017624618,102.810266843642,104.91288362933808,28290500,0.0138980581606609,67.76446875516194,2.478289751791735,0.0122315188059577,0.0,0.0
2023-04-06,107.53126525878906,108.27511741066256,103.4747951559961,104.39717212699348,48711500,-0.0049156165048959,65.7752981471812,2.5289862340310663,0.012180484034305,0.0,0.0
2023-04-10,105.56748962402344,106.7080567599706,104.25831026578564,106.1030640296918,27067400,0.0163404033647882,69.01530949406802,2.675967889174217,0.0131832295715712,0.0,0.0
2023-04-11,104.48641967773438,105.85511233488984,103.82191364187592,105.67658753468932,26311800,-0.0040194550355598,67.29997031868888,2.7266081790534287,0.0132070190662109,0.0,0.0
2023-04-12,103.78224182128906,105.87494628290852,103.484697961902,105.70634162712136,24370300,0.0002815580359487,67.36092102636297,2.73758470779606,0.0105962358334259,0.0,0.0
2023-04-13,106.54937744140624,106.6088831893166,104.97240702008682,104.97240702008682,24843600,-0.0069431464161676,64.1829800613884,2.6564395157051024,0.0110386111374335,0.0,0.0
2023-04-14,107.97756958007812,108.04699547084492,105.96420361413152,106.01379677904548,26578000,0.0099206047429147,66.59142323035954,2.6456652346880247,0.009421835060548,0.0,0.0
2023-04-17,105.10135650634766,105.28980148229633,103.66323773410537,103.802097104232,37571200,-0.0208623758605978,57.715085243769884,2.4306419323711594,0.012673672589403,0.0,0.0
2023-04-18,103.64338684082033,105.66666534841484,103.2169113578442,105.61707218442864,26596400,0.0174849558036784,62.17130031056155,2.379261095843759,0.0132752485044501,0.0,0.0
2023-04-19,103.32601165771484,104.11945689106092,102.22510999070306,102.73093151613256,20905700,-0.0273264597153033,52.66643222953503,2.0816579245027214,0.0153880007354627,0.0,0.0
2023-04-20,104.42692565917967,105.37905551154368,103.01856739215306,103.05824041519185,27820800,0.0031860793456144,53.53402553954523,1.8508805608470595,0.0146191581495504,0.0,0.0
2023-04-21,104.54592895507812,105.13108893118996,103.92108839505885,104.6054346972307,25800100,0.0150128148492121,57.49964663852823,1.7724023347741138,0.0154637846620609,0.0,0.0
2023-04-24,105.10135650634766,105.75594249793096,103.84176256214732,104.62528777595054,23542800,0.0001897901268446,57.54971052023149,1.692301949289785,0.0144107725589887,0.0,0.0
2023-04-25,102.99871826171876,105.81544212100182,102.98879811509616,104.96249111597528,46664100,0.0032229621269654,58.4450816732059,1.6371591564559935,0.0144412962505784,0.0,0.0
2023-04-26,102.85986328125,105.47822196102052,101.788714484929,104.05994371224028,53347600,-0.008598761273089,55.09542121434653,1.5033009457446127,0.0146536782797257,0.0,0.0
2023-04-27,106.7080535888672,107.48166608530138,102.6912570160058,103.59379357823072,50089200,-0.0044796308491058,53.39333961015243,1.3441088788475213,0.0145719475887132,0.0,0.0
2023-04-28,106.4601058959961,106.47002604243367,104.22854965938166,106.16256960456028,36139800,0.0247966208939891,60.61420987212252,1.4089848755003516,0.0164716781630422,0.0,0.0
2023-05-01,106.32125854492188,107.1047836753476,105.94437619998564,105.9642089268328,26681700,-0.0018684615346665,59.84318167574203,1.4279331963013533,0.0147725179936878,0.0,0.0
2023-05-02,104.45667266845705,106.32125924543108,102.85986952338662,106.26175349764247,30997200,0.0028079723693792,60.65172380418844,1.4502417530470524,0.0137765027310321,0.0,0.0
2023-05-03,104.54592895507812,106.60887287386204,104.09961318837088,104.66494043938329,21795400,-0.0150271664611163,54.32955308860355,1.323811896812359,0.0113284435524372,0.0,0.0
2023-05-04,103.83184051513672,104.73437715411652,103.11774126807067,104.62527823765616,23419500,-0.000378944482848,54.17849033510948,1.2065070543617935,0.0113404098103229,0.0,0.0
2023-05-05,104.70462036132812,105.01207680519784,103.25658919423994,103.9607682679493,26639300,-0.0063513328795878,51.59028597437635,1.0478428405636748,0.0105078921455849,0.0,0.0
2023-05-08,106.8865737915039,107.07501872614742,104.29797570257264,104.31780842718317,26511400,0.0034343739968678,52.89244048735927,0.9400738784605664,0.0105837333605252,0.0,0.0
2023-05-09,106.47002410888672,109.2470748463162,106.31133960304034,107.50149988087897,36360100,0.0305191558536057,62.56261119252397,1.0988961024243338,0.0144067705807361,0.0,0.0
2023-05-10,110.83395385742188,112.01420151452292,107.04526777320253,107.08494078998832,63153400,-0.003874914223078,60.80385760202567,1.1775766512431147,0.0140766118264901,0.0,0.0
2023-05-11,115.61444091796876,116.95337305517585,113.47215101180822,114.45403357017952,78900000,0.0688153976257337,74.47444990645313,1.813649136045257,0.0247836314042679,0.0,0.0
2023-05-12,116.54674530029295,117.06247940985592,115.15821991274792,115.72354718741605,41102300,0.0110919080580773,76.02575415476375,2.3925998997462017,0.0242656587177719,0.0,0.0
2023-05-15,115.55494689941406,117.50879963545604,115.0590454970422,115.1582242641456,36266800,-0.0048851157522409,73.87272501886152,2.7738307218749867,0.0244328120040219,0.0,0.0
2023-05-16,118.53035736083984,119.76019074124378,115.47560285342378,115.5351086013426,45035600,0.0032727522467914,74.39336540187313,3.0709700798220894,0.0244209769504332,0.0,0.0
2023-05-17,119.84944152832033,120.67263963270652,117.91542917883902,118.62952837460274,33323600,0.0267833718314796,78.22930567532524,3.5156230620655293,0.0234754835009303,0.0,0.0
2023-05-18,121.82312774658205,122.2991888062752,119.8395223418676,119.95853382336384,35234200,0.0112029902417247,79.63998907655548,3.9299513539002646,0.0230322198957902,0.0,0.0
2023-05-19,121.7537078857422,124.93739380984856,121.1487076020142,122.53723296740392,41353400,0.0214965877111932,82.06797029916723,4.415489960373407,0.0219564517553111,0.0,0.0
2023-05-22,124.02493286132812,125.39361788753432,121.73386343823516,121.93222852186562,35253000,-0.0049373111411715,79.66752821055464,4.697316263688364,0.0226700829153074,0.0,0.0
2023-05-23,121.55534362792967,123.60837503480263,121.20821417591824,123.14223409458984,34046300,0.0099235910586774,80.87253226038928,4.961114338882496,0.0221283402750792,0.0,0.0
2023-05-24,119.9089584350586,120.9106813684256,118.87748262878496,120.12715625884692,34182600,-0.0244845146582847,69.77571433077345,4.870737797349889,0.0247688476962142,0.0,0.0
2023-05-25,122.46781158447266,124.29272508219532,120.96026710936242,123.49927982509996,42317000,0.0280712843895751,74.06235937102933,5.013424292347665,0.0162334773293205,0.0,0.0
2023-05-26,123.58853912353516,124.23321241314244,121.44624158887478,122.16034076709492,35635900,-0.0108416750275892,69.82758282031054,4.961272712093688,0.017186111386726,0.0,0.0
2023-05-30,122.65624237060548,124.62993526057318,120.99993361988648,124.61009496844297,35076700,0.0200535966580073,72.88268681141709,5.059296479100908,0.0173109535145517,0.0,0.0
2023-05-31,121.8628158569336,123.0430560734654,121.49584608754014,121.74379679384124,37325800,-0.0230021345808909,64.63609423995234,4.849789359789583,0.0199154092761408,0.0,0.0
2023-06-01,122.7058334350586,123.40009231065324,121.61485195904372,121.81320947582672,30772700,0.0005701537475706,64.74014203087242,4.635914544535524,0.0184642919870284,0.0,0.0
2023-06-02,123.64804077148438,125.1159120966453,122.74550424940524,122.97361463292732,26980100,0.009526102810146,66.51389363136896,4.508085803868312,0.0183870043368858,0.0,0.0
2023-06-05,124.9770736694336,126.38543183753264,122.82485583017812,122.99346805796284,32305500,0.0001614445919539,66.54490243537172,4.358144632933943,0.0171518936109172,0.0,0.0
