date,open,high,low,close,volume,returns,rsi,macd,volatility
2020-03-11,91.04299926757812,93.56600189208984,90.0749969482422,92.89250183105467,112496000,-0.0069646037814701245,42.7835844747259,-1.8915919626830373,0.04066367606212016
2020-03-12,83.83049774169922,88.25,83.75,86.0989990234375,226924000,-0.07313295124694397,35.356918732457615,-2.512790599464836,0.045989164733915004
2020-03-13,89.25,89.31549835205078,84.03099822998047,87.75,176194000,0.019175611741003795,38.16611138412696,-2.839145116198125,0.04298936531156525
2020-03-16,84.4574966430664,87.97250366210938,81.30149841308594,82.07550048828125,178346000,-0.06466666110220798,32.877693837090376,-3.5151476745029413,0.04261844040193649
2020-03-17,90.39199829101562,92.88899993896484,84.46199798583984,88.77349853515625,218342000,0.08160776366915168,42.92984504617403,-3.4704074110365895,0.0502995975734472
2020-03-18,91.5,92.08300018310548,87.25,87.5,192904000,-0.014345480984416903,41.652605282429164,-3.497395322395505,0.050297014141448854
2020-03-19,94.04650115966795,97.25,91.63249969482422,93.0,207998000,0.06285714285714294,48.7450770824585,-3.0399369016950004,0.055280477369683896
2020-03-20,92.30449676513672,97.8499984741211,91.0364990234375,96.31549835205078,196358000,0.0356505199145245,52.49391129135278,-2.382401952530202,0.05554535911490803
2020-03-23,95.1415023803711,95.97000122070312,90.5999984741211,91.3874969482422,156170000,-0.051165196548076164,46.99225306807081,-2.233206284371235,0.05522911333018528
2020-03-24,97.00499725341795,97.75,95.01699829101562,97.5749969482422,142942000,0.06770619840375236,53.57179475020593,-1.5972757035131053,0.056680664470340716
2020-03-25,94.29199981689452,97.51300048828124,94.28900146484376,96.03450012207033,129582000,-0.015787823462490302,51.84633574798406,-1.2037255570252938,0.05696718256541845
2020-03-26,97.77449798583984,97.82450103759766,94.4645004272461,95.0999984741211,124426000,-0.009730895113333027,50.77790308134967,-0.956218017510551,0.05049118527502971
2020-03-27,95.00499725341795,96.989501953125,94.99600219726562,96.54299926757812,107758000,0.01517351016414259,52.40880150661326,-0.6362936082416297,0.05043615929816572
2020-03-30,98.19750213623048,98.68150329589844,95.61699676513672,96.1415023803711,122522000,-0.004158736420589615,51.8935955671899,-0.4104176135404316,0.04354456684410432
2020-03-31,97.48600006103516,99.6510009765625,97.20050048828124,98.21749877929688,102472000,0.021593134572750694,54.39027717724321,-0.06316556748085134,0.037305941612751
2020-04-01,95.38500213623048,97.2480010986328,94.6500015258789,96.64849853515624,82438000,-0.015974752601533027,52.18585794799118,0.08445542425809549,0.03743120886050777
2020-04-02,95.94149780273438,96.37650299072266,94.5,95.08200073242188,86720000,-0.0162081959521031,50.006681405282485,0.07418765375842895,0.033291933158091445
2020-04-03,95.32949829101562,96.31649780273438,94.4574966430664,95.55750274658205,72198000,0.005000967696276337,50.679922461290055,0.10322944547932877,0.031271912821040415
2020-04-06,99.87950134277344,99.9260025024414,96.5009994506836,96.8000030517578,115464000,0.013002645207994323,52.48068970096625,0.22392341552564687,0.02579064250346115
2020-04-07,100.58000183105467,101.78600311279295,99.88099670410156,100.85549926757812,102280000,0.04189562074344044,57.88568975275632,0.6394477521171069,0.01944741449831118
2020-04-08,102.1500015258789,102.1999969482422,100.55750274658205,101.0500030517578,79546000,0.001928539203039703,58.13165857912404,0.9732298247986364,0.01826827558669937
2020-04-09,102.13800048828124,102.6500015258789,100.88300323486328,102.21499633789062,92930000,0.011528879277085347,59.65170083030221,1.3165829948839445,0.017553965965323846
2020-04-13,108.44349670410156,109.0,101.9000015258789,102.0,134334000,-0.002103373727861957,59.22437151514551,1.5534373889950075,0.01755169652148604
2020-04-14,114.16600036621094,114.5999984741211,109.3105010986328,110.02349853515624,161744000,0.07866175034466893,68.33969928741988,2.361355246000528,0.02852106671184557
2020-04-15,115.38400268554688,116.6685028076172,112.25,112.88400268554688,137332000,0.02599902919353725,70.84228308909513,3.1956176559818914,0.028686108992505083
2020-04-16,120.40950012207033,123.0500030517578,116.75,117.3000030517578,240764000,0.03911980671444004,74.22898049568377,4.1650982895284585,0.027475040644867898
2020-04-17,118.75,120.0,115.8010025024414,118.6165008544922,158600000,0.011223339884769645,75.15544713639683,4.982217148627498,0.0247006317080599
2020-04-20,119.68049621582033,122.2490005493164,119.30249786376952,119.49749755859376,115414000,0.007427269374454815,75.78286908139181,5.635911522908302,0.02451952322460904
2020-04-21,116.40599822998048,121.41549682617188,113.98300170898438,120.83049774169922,149534000,0.011155046844824934,76.74001586155053,6.190174519952592,0.024608921490988964
2020-04-22,118.17449951171876,119.6999969482422,117.5500030517578,118.4499969482422,84244000,-0.01970115854811627,71.31896258715246,6.363985357247685,0.0268707600512244
2020-04-23,119.97250366210938,121.21099853515624,119.10399627685548,119.9990005493164,101332000,0.013077278522438895,72.67178810687805,6.551205128350915,0.026425502473706848
2020-04-24,120.51100158691406,121.02149963378906,119.0999984741211,120.8499984741211,76498000,0.007091708438479394,73.41372203129524,6.691115551241268,0.026576317093535015
2020-04-27,118.8000030517578,122.24400329589844,118.1500015258789,122.16000366210938,112912000,0.010839927219931322,74.55876403163322,6.828981788715765,0.02583690445308025
2020-04-28,115.7040023803711,118.6750030517578,115.3000030517578,118.6050033569336,105388000,-0.029101180407695493,66.2233643946021,6.575583724914381,0.01969426683420341
2020-04-29,118.635498046875,119.59449768066406,115.5,116.50050354003906,91832000,-0.017743769295812784,61.817481331390184,6.134236724008147,0.020036388145803795
2020-04-30,123.6999969482422,123.75,119.80049896240234,120.99199676513672,190692000,0.03855342327815792,66.88173895557861,6.076841960924057,0.01992449316770888
2020-05-01,114.302001953125,118.12200164794922,112.90950012207033,116.83999633789062,195452000,-0.03431632288295683,59.08076779399938,5.631409084414898,0.022891213596161704
2020-05-04,115.79949951171876,116.3489990234375,112.81900024414062,112.81900024414062,97318000,-0.03441455169274099,52.67321901279699,4.897484389250579,0.024863550261009826
2020-05-05,115.88999938964844,117.5500030517578,115.35649871826172,117.0,64850000,0.037059358324499136,57.79836501406215,4.6001874218342635,0.027944962943251574
2020-05-06,117.56300354003906,117.87249755859376,116.0,116.47200012207033,62356000,-0.0045128194694843415,56.95947768041287,4.2727190106979265,0.027334339728078565
2020-05-07,118.38050079345705,118.8000030517578,117.15550231933594,118.73899841308594,67928000,0.01946389079469446,59.666290961317266,4.148306654695517,0.027779780296790842
2020-05-08,118.98049926757812,119.36199951171876,117.8499984741211,118.60700225830078,64132000,-0.0011116495553209482,59.43192457148776,3.9930288289022684,0.027644656229209703
2020-05-11,120.4499969482422,120.9834976196289,118.60549926757812,118.73500061035156,65184000,0.0010791803992484805,59.597654388090184,3.8360785053942124,0.027329960157143392
2020-05-12,117.84750366210938,120.9499969482422,117.75,120.59249877929688,61498000,0.015644065855871858,62.022327986958885,3.8175722254630813,0.026128121972715256
2020-05-13,118.39600372314452,120.38500213623048,116.88999938964844,118.33999633789062,95658000,-0.018678628141943432,57.514709087347605,3.579881102265688,0.026208045243213508
2020-05-14,119.44249725341795,119.56849670410156,117.6604995727539,118.05049896240234,72962000,-0.002446318949188564,56.941919290625954,3.3297656897243115,0.0228209325451949
2020-05-15,120.48899841308594,120.5500030517578,117.81849670410156,118.4260025024414,84700000,0.003180872112693578,57.532698360552814,3.125814971528655,0.019848872399341865
2020-05-18,121.31300354003906,121.6500015258789,119.20050048828124,120.21749877929688,87144000,0.015127558466887736,60.329277423355244,3.0733140836711925,0.01561197191304459
2020-05-19,122.46649932861328,124.25,121.44850158691406,121.4915008544922,86410000,0.010597476142256257,62.23391901554697,3.0987871822751316,0.011573271393080505
2020-05-20,124.89700317382812,125.00050354003906,123.3635025024414,123.89350128173828,79962000,0.01977093385423645,65.58847258223913,3.2750434938132145,0.012160017707823217
2020-05-21,122.33699798583984,126.27249908447266,122.1269989013672,125.0,102288000,0.008931047285083205,67.04082387798773,3.464081316631024,0.011316407154837973
2020-05-22,121.84400177001952,123.49250030517578,121.50650024414062,122.75050354003906,57342000,-0.017995971679687472,61.3700385761263,3.3932641517577196,0.01342707474951274
2020-05-26,121.09300231933594,123.0999984741211,120.7030029296875,122.9000015258789,71364000,0.001217901202263283,61.60249501405453,3.3110367063341357,0.01342434305344771
2020-05-27,120.51950073242188,120.6790008544922,116.5,120.24949645996094,101138000,-0.02156635502856241,55.25415438487477,2.99744458051498,0.014783233620879998
2020-05-28,120.05500030517578,121.84850311279295,118.9114990234375,119.21649932861328,63804000,-0.008590448706715437,52.96332714328036,2.635189501882323,0.013684457072403495
2020-05-29,122.11849975585938,122.11849975585938,119.91000366210938,120.7969970703125,70198000,0.013257374194008742,55.97109772600084,2.4474203626688507,0.014160407584981898
2020-06-01,123.552001953125,123.84649658203124,122.20850372314452,122.4000015258789,58578000,0.013270234314130658,58.845521208806936,2.4002919581716498,0.01457611236477172
2020-06-02,123.62049865722656,123.67649841308594,122.2655029296875,123.3499984741211,50598000,0.007761412879078611,60.49168689746228,2.4117974723635456,0.014095928671464954
2020-06-03,123.91999816894533,124.4000015258789,123.05850219726562,123.40049743652344,53420000,0.00040939572782350275,60.58194714806532,2.397355299886584,0.013824487393064742
2020-06-04,123.02999877929688,125.3769989013672,122.50050354003906,123.87149810791016,58974000,0.003816845808332303,61.46619437242096,2.3962926223028944,0.01234149164000993
2020-06-05,124.1500015258789,124.43250274658205,121.85649871826172,122.22550201416016,66128000,-0.013287932404887015,56.680914492547785,2.2368473304233163,0.012563269640090241
2020-06-08,126.2030029296875,126.5,124.36699676513672,125.01000213623048,79414000,0.022781662387835633,62.06176867859857,2.3085600336409726,0.013442989711877271
2020-06-09,130.04299926757812,131.32150268554688,126.25,126.47200012207033,103520000,0.011695048083005588,64.55150824864323,2.455063443480853,0.013787190228686843
2020-06-10,132.37249755859375,136.11749267578125,131.31300354003906,132.25,98920000,0.04568600063534034,72.29100960917442,3.00279045349248,0.016610472996405588
2020-06-11,127.89800262451172,133.56900024414062,126.8115005493164,130.1750030517578,116002000,-0.015689958020734918,66.66216510564917,3.2321746454823455,0.01760036272114067
2020-06-12,127.2509994506836,131.07400512695312,125.1675033569336,130.0605010986328,108722000,-0.0008796001570245959,66.35512891132419,3.3659236469860048,0.01778452132556856
2020-06-15,128.63400268554688,129.1999969482422,125.4000015258789,126.33000183105467,77302000,-0.028682799436156814,57.12376757429979,3.1347649613260984,0.0209529135715371
2020-06-16,130.7635040283203,131.0,128.8000030517578,131.0,71712000,0.036966659552420955,63.89533238070001,3.2904693782169545,0.02351336008016159
2020-06-17,132.0489959716797,132.75,131.59100341796875,132.375,59186000,0.01049618320610679,65.61714176510841,3.4846484013853853,0.023449733209027896
2020-06-18,132.69900512695312,132.98199462890625,131.8054962158203,132.35049438476562,49756000,-0.00018512268354575756,65.55713650944696,3.5951170069102147,0.023549533283035554
2020-06-19,133.75050354003906,134.8715057373047,132.9499969482422,133.9040069580078,115540000,0.011737867549824532,67.58110626285038,3.7646234187121195,0.02247207588543347
2020-06-22,135.6909942626953,135.75,133.4499969482422,134.22500610351562,64176000,0.002397233307652069,67.99954768718634,3.88013266556365,0.02204304672425626
2020-06-23,138.2205047607422,139.15550231933594,135.90199279785156,136.30099487304688,84634000,0.015466482958698569,70.6389961563949,4.0920192688935515,0.022157535333942064
2020-06-24,136.72000122070312,139.8000030517578,136.0500030517578,139.0,90532000,0.01980180063591641,73.67867820368414,4.426699845517007,0.018429280983657145
2020-06-25,137.72900390625,137.81149291992188,135.60699462890625,136.9774932861328,59374000,-0.014550408013432992,67.99770839652578,4.477127683696779,0.018289141239879153
2020-06-26,134.64349365234375,139.1284942626953,134.39999389648438,138.7530059814453,130016000,0.012962076124459543,70.17202563777369,4.607251615985689,0.018296903310225765
2020-06-29,134.0189971923828,134.83999633789062,131.50399780273438,134.50050354003906,84468000,-0.030648002263640395,59.70838883164513,4.317465309877775,0.018724027069094533
2020-06-30,137.9409942626953,138.48150634765625,133.75149536132812,134.2534942626953,75394000,-0.001836493327850075,59.1565970802452,4.021518429009376,0.01542618655449291
2020-07-01,143.93499755859375,144.75,137.6999969482422,137.89950561523438,127268000,0.02715766448063439,64.3880785703618,4.034671853272187,0.017178371417120766
2020-07-02,144.51499938964844,147.7779998779297,143.55499267578125,145.60049438476562,131868000,0.05584493385363154,72.42273232099306,4.613321966679763,0.02353839568051353
2020-07-06,152.8520050048828,152.99400329589844,146.5,146.74850463867188,137612000,0.007884659037437736,73.38668281402896,5.105686013488139,0.02353529232418152
2020-07-07,150.00599670410156,153.4774932861328,149.5,152.92750549316406,105150000,0.04210605668320966,77.87036582703512,5.9261686138987955,0.025482775393068584
2020-07-08,154.0554962158203,154.19850158691406,150.6215057373047,151.1304931640625,100752000,-0.01175074636381801,73.96740870220826,6.358110766156585,0.02666580429738398
2020-07-09,159.13150024414062,159.69400024414062,153.6999969482422,155.79949951171875,127774000,0.030893873565195795,77.16925021354109,6.996526226386351,0.027309533439610543
2020-07-10,160.0,160.75,156.78500366210938,159.58799743652344,109720000,0.02431649611634179,79.38487251660592,7.719193145338409,0.0258694502475416
2020-07-13,155.1999969482422,167.21449279785156,153.41949462890625,162.55299377441406,154408000,0.018579068510900854,80.94356022775149,8.433941087194228,0.02586454439116862
2020-07-14,154.1999969482422,156.36900329589844,147.5,154.4499969482422,144638000,-0.04984833953545609,66.21013423799707,8.251422592974166,0.03009920067170423
2020-07-15,150.44349670410156,154.91749572753906,148.65899658203125,154.01150512695312,115778000,-0.002839053609279163,65.51516782971566,7.979411062266166,0.03016065643819603
2020-07-16,149.9949951171875,151.60000610351562,145.9114990234375,148.55299377441406,127884000,-0.03544223107253941,57.43348310868239,7.239926352679703,0.033492746578056024
2020-07-17,148.09849548339844,151.1999969482422,147.42250061035156,150.4499969482422,95226000,0.012769875083829207,59.3119578583459,6.729379595757138,0.029139025644667454
2020-07-20,159.8419952392578,160.0679931640625,149.7010040283203,150.00999450683594,151964000,-0.002924575941052443,58.66527688381345,6.217590578959118,0.029165658784073664
2020-07-21,156.9145050048828,162.0290069580078,155.28599548339844,161.62449645996094,122426000,0.07742485419926948,68.44533759301376,6.672273521273098,0.03585463762276631
2020-07-22,154.99549865722656,157.5,153.26300048828125,156.25,82084000,-0.03325298192834503,61.22619438655884,6.523734530311117,0.03764533246743087
2020-07-23,149.32749938964844,154.9134979248047,148.5,154.9134979248047,113138000,-0.008553613281250039,59.5443007542399,6.226397724780469,0.03656150591894619
2020-07-24,150.44549560546875,151.57899475097656,144.39999389648438,146.5,112648000,-0.054310941509361665,50.1961935646512,5.2513232110637205,0.03912155047131232
2020-07-27,152.760498046875,154.89999389648438,150.7884979248047,153.10000610351562,83410000,0.04505123620147189,56.02810707189563,4.954028016710652,0.0419045060025249
2020-07-28,150.01649475097656,153.85450744628906,149.78799438476562,152.7135009765625,62534000,-0.002524527181872238,55.61737874147499,4.633815953837058,0.03886288669964322
2020-07-29,151.67649841308594,151.95799255371094,149.8385009765625,151.54949951171875,59482000,-0.007622125466316132,54.32575089694588,4.23727571987348,0.038924802371723015
2020-07-30,152.593994140625,154.60000610351562,150.25,150.6999969482422,122566000,-0.005605446182360252,53.351943702844196,3.8105414207372803,0.03708625366321708
2020-07-31,158.23399353027344,162.34100341796875,157.5500030517578,162.1999969482422,161710000,0.0763105523084362,63.01669688797857,4.3501593753087775,0.04393821059783338
2020-08-03,155.59449768066406,159.1999969482422,155.1999969482422,159.02549743652344,101494000,-0.01957151400398438,59.36060072501049,4.470126080943544,0.044723247094637944
2020-08-04,156.94149780273438,158.36199951171875,155.0605010986328,155.0605010986328,93886000,-0.024933085585682857,55.06347739108873,4.196879477709473,0.037946635904442305
2020-08-05,160.25149536132812,160.67950439453125,156.36500549316406,157.18850708007812,78330000,0.01372371407526729,56.86812578222628,4.10472515771022,0.03674291605898595
2020-08-06,161.25,162.37350463867188,158.27149963378906,159.71800231933594,78812000,0.016092113133749475,58.9770719658259,4.187530080982555,0.03684268964602959
2020-08-07,158.3730010986328,162.04049682617188,157.0334930419922,161.20050048828125,78722000,0.009281972898591784,60.205185821677794,4.322946554790036,0.030700882703162753
2020-08-10,157.4080047607422,158.62550354003906,155.0760040283203,158.5155029296875,63346000,-0.016656260684432156,56.883686824451296,4.165589895067171,0.029033672625756627
2020-08-11,154.0334930419922,157.96099853515625,153.64999389648438,155.66000366210938,74362000,-0.01801400629466976,53.503027389654484,3.7670445375280224,0.029814203964548806
2020-08-12,158.11199951171875,158.71949768066406,155.0709991455078,155.39999389648438,70442000,-0.0016703697771291992,53.19302810633805,3.3911230990354966,0.029653080606694086
2020-08-13,158.05099487304688,160.87600708007812,157.75,159.14950561523438,62980000,0.024128132985948847,57.057085662157256,3.3570588259398164,0.030191759126999295
2020-08-14,157.4010009765625,158.91200256347656,156.0,158.90899658203125,55034000,-0.0015112144538141914,56.73355577584439,3.272927306467551,0.017290758125392543
2020-08-17,159.12049865722656,159.74850463867188,157.70899963378906,158.656005859375,53824000,-0.0015920478267298366,56.37146121699158,3.149532385341871,0.016147543616566392
2020-08-18,165.62449645996094,166.0,160.29100036621094,160.60000610351562,106920000,0.012252925652645574,58.56011438832857,3.1720402884330383,0.013926172696292682
2020-08-19,163.0240020751953,165.7949981689453,162.8000030517578,165.15049743652344,83702000,0.028334316065186105,63.2122861187277,3.5165282357850742,0.01575257387330951
2020-08-20,164.86849975585938,165.63099670410156,161.89999389648438,162.60000610351562,66650000,-0.01544343718363983,59.20071595249604,3.542893806310559,0.016441187906949747
2020-08-21,164.23599243164062,165.72000122070312,163.76950073242188,164.75,71518000,0.013222594192989323,61.42319274703909,3.6946852187630554,0.01668293206727159
2020-08-24,165.3730010986328,169.01600646972656,162.8780059814453,165.50750732421875,93326000,0.004597920025606994,62.204389360671726,3.831933374396982,0.015295000517898397
2020-08-25,167.32449340820312,167.8699951171875,163.35000610351562,164.74949645996094,79856000,-0.004579918316169884,60.8759159784648,3.835327121127847,0.013600727809033776
2020-08-26,172.09249877929688,172.58700561523438,167.22850036621094,167.5554962158203,130174000,0.017031917038613287,63.94555640517687,4.01811904429178,0.013748401051566484
2020-08-27,170.0,172.64999389648438,168.89999389648438,172.50250244140625,85296000,0.029524583420492023,68.62005480115778,4.510174534346788,0.014549863014529887
2020-08-28,170.08999633789062,171.6685028076172,169.3249969482422,171.14999389648438,57940000,-0.007840515504296985,66.09692430786063,4.736397675001825,0.015143996034932349
2020-08-31,172.54800415039062,174.75,170.25,170.44949340820312,83718000,-0.00409290396297024,64.76859355794875,4.803781604655029,0.015331247899660868
2020-09-01,174.95599365234375,175.69349670410156,173.35000610351562,174.47900390625,68644000,0.023640495594766886,68.6691429618285,5.123273764715748,0.016141458247606554
2020-09-02,176.57249450683594,177.6125030517578,174.33450317382812,177.35000610351562,78630000,0.016454714509994917,71.1222946326399,5.5442290652322015,0.014904315763295116
2020-09-03,168.39999389648438,174.42050170898438,165.14999389648438,174.25,163222000,-0.017479594005236243,65.18719359059574,5.5635613173195395,0.015258513405066183
2020-09-04,164.7310028076172,169.0749969482422,155.55650329589844,165.89999389648438,175636000,-0.04791969069449431,52.4829332696907,4.849207907508429,0.022864030322052233
2020-09-08,157.49200439453125,162.54249572753906,156.5,157.1999969482422,121884000,-0.05244121319058437,43.06548162227092,3.540250830930461,0.028313686548078885
2020-09-09,163.4304962158203,165.15899658203125,159.25,160.14950561523438,103774000,0.01876277814409444,46.5661201526652,2.709658361680056,0.02927695510688266
2020-09-10,158.7554931640625,167.4945068359375,158.52749633789062,165.36099243164062,106614000,0.032541385603318984,52.16284101469729,2.44376112056554,0.03079434017082907
2020-09-11,155.81100463867188,160.86700439453125,154.19900512695312,160.4344940185547,101880000,-0.029792385378447306,47.13667040339885,1.8145909172745007,0.029988269631455292
2020-09-14,155.14849853515625,159.3695068359375,154.8000030517578,158.64700317382812,90592000,-0.011141561892044405,45.426363215943006,1.1583803382816598,0.03001894481050319
2020-09-15,157.80650329589844,158.75100708007812,155.4459991455078,156.80799865722656,80430000,-0.011591801167442073,43.67074735322675,0.48435311024462635,0.030027842401042705
2020-09-16,153.90499877929688,159.36199951171875,153.70750427246094,158.99949645996094,90244000,0.013975676123032965,46.33254744223754,0.12556974365031692,0.029039259589578967
2020-09-17,150.43649291992188,151.47149658203125,148.62750244140625,150.46249389648438,128982000,-0.05369201006008428,38.667179646332194,-0.8379737793279673,0.03067043603437047
2020-09-18,147.74549865722656,151.88999938964844,145.27699279785156,151.58700561523438,177852000,0.007473701183789094,40.073578236634006,-1.4936325986348322,0.03152872247291469
2020-09-21,148.02349853515625,148.10000610351562,143.5500030517578,145.3249969482422,122358000,-0.04130966662727498,35.22905697233348,-2.489837406585366,0.030784705943602747
2020-09-22,156.44949340820312,156.69949340820312,150.00999450683594,151.69200134277344,138976000,0.043812176351181176,42.80069223274964,-2.734056351067352,0.03200905149531802
2020-09-23,149.9929962158203,156.35000610351562,149.61900329589844,156.02149963378906,113054000,0.028541374974890177,47.3110990101699,-2.5488655595569014,0.03288831767637808
2020-09-24,150.989501953125,153.46499633789062,148.25,148.88949584960938,110588000,-0.04571167307659396,41.505004754338216,-2.943660932928509,0.033034502958703506
2020-09-25,154.75650024414062,155.07699584960938,149.9499969482422,152.7429962158203,92304000,0.025881613368503142,45.4036454659889,-2.912025815240696,0.033995129680466606
2020-09-28,158.70249938964844,158.7519989013672,155.85850524902344,157.4425048828125,84484000,0.030767424912576447,49.79802013377398,-2.479165406976051,0.03561318255098489
2020-09-29,157.24400329589844,159.41299438476562,156.6269989013672,158.76950073242188,69916000,0.00842844726458769,50.99739352943662,-2.0059199434724917,0.035463121717935836
2020-09-30,157.43649291992188,160.6439971923828,156.69949340820312,157.0570068359375,97922000,-0.01078603817851942,49.35854043342099,-1.7488932963619561,0.03538419514817011
2020-10-01,161.06300354003906,161.1999969482422,158.60000610351562,160.39999389648438,99438000,0.021285182545462522,52.56330974029448,-1.260911704236122,0.0305056100015546
2020-10-02,156.25,159.7899932861328,156.14999389648438,157.68150329589844,112262000,-0.016948196409161564,49.80320433266305,-1.0810802289223318,0.031413158440941544
2020-10-05,159.9600067138672,160.12649536132812,157.04249572753906,157.29200744628906,75506000,-0.0024701429239830652,49.40293218402687,-0.9589375142843721,0.027260795607746094
2020-10-06,154.9980010986328,159.10000610351562,154.5,158.25,101738000,0.006090535490419491,50.457608124960025,-0.7758925339810219,0.02424029255386158
2020-10-07,159.7845001220703,160.0,156.6195068359375,156.75,86188000,-0.009478672985781977,48.744315769393204,-0.7432972641253173,0.023001899337908433
2020-10-08,159.52749633789062,161.6645050048828,158.74949645996094,161.24949645996094,63482000,0.028704921594647104,53.810756912640024,-0.3503548449067182,0.017755641548738904
2020-10-09,164.33250427246094,164.44949340820312,159.89149475097656,160.5,98158000,-0.004648054576387728,52.873222746093056,-0.09829021873622423,0.016975102993361534
2020-10-12,172.14649963378906,174.81199645996094,166.9774932861328,167.4969940185547,167284000,0.04359497830875192,59.8976982636095,0.658481193204949,0.019436847009566764
2020-10-13,172.18150329589844,174.61900329589844,171.21099853515625,173.39950561523438,114894000,0.03523950761782535,64.6803870988389,1.7147448348517855,0.021491745021436286
2020-10-14,168.1855010986328,173.24400329589844,167.0,172.35000610351562,116254000,-0.0060524942559383454,63.23628061092231,2.4390398085992047,0.02105377419844654
2020-10-15,166.9324951171875,167.79400634765625,164.0,164.60049438476562,104468000,-0.04496380298411795,53.70188961156464,2.360517388146633,0.02662931307878441
2020-10-16,163.635498046875,169.98300170898438,158.0,168.1614990234375,129488000,0.021634228086507168,56.91644597667059,2.556165236311216,0.02622491118695337
2020-10-19,160.36050415039062,166.4499969482422,159.63699340820312,164.98049926757812,104472000,-0.018916338010379063,53.352829059543645,2.426565532994829,0.027359565715155954
2020-10-20,160.85049438476562,163.3000030517578,159.60049438476562,161.11399841308594,90194000,-0.023436108337999362,49.311358980641856,1.988935320830251,0.0287986651586893
2020-10-21,159.2469940185547,161.69400024414062,158.0,160.625,91854000,-0.0030351081712476358,48.807805940116886,1.5843882974826897,0.02858038525135083
2020-10-22,158.82000732421875,159.9375,156.0970001220703,159.49349975585938,84240000,-0.0070443594965953205,47.59663243117688,1.1591176665811815,0.027183453868626993
2020-10-23,160.22000122070312,160.26649475097656,157.0,159.5500030517578,69334000,0.00035426707662011836,47.666471896341264,0.8172264931365021,0.02715001809534845
2020-10-26,160.3520050048828,164.1490020751953,157.6649932861328,159.93699645996094,118024000,0.002425530559705402,48.17590586175051,0.5709211847599818,0.022480520481135347
2020-10-27,164.31649780273438,164.58299255371094,160.56500244140625,161.2469940185547,85820000,0.008190710014500668,49.951921926474334,0.4759419457230649,0.018449771520212935
2020-10-28,158.13900756835938,163.2010040283203,158.12350463867188,162.46499633789062,111766000,0.007553643568671831,51.612320228092514,0.49326675034802747,0.019026998322569946
2020-10-29,160.55050659179688,162.8625030517578,158.1999969482422,160.06350708007812,131930000,-0.014781579490624197,48.215819989708564,0.3096472490709061,0.013781649885660182
2020-10-30,151.8074951171875,158.35000610351562,150.9499969482422,157.8874969482422,167728000,-0.013594667338803879,45.30642297023145,-0.011327780954445643,0.011112796188893536
2020-11-02,150.2239990234375,153.98550415039062,147.50599670410156,153.08700561523438,145148000,-0.03040450590322219,39.62574313892042,-0.6456200301207673,0.013003207534385887
2020-11-03,152.42050170898438,153.7449951171875,149.0489959716797,150.92649841308594,97958000,-0.014112936584432356,37.355611214451095,-1.3075633066461592,0.012021002194403798
2020-11-04,162.05799865722656,162.24249267578125,156.9864959716797,157.99949645996094,136780000,0.046863858376387846,47.882292688050775,-1.2470510630717797,0.020767888820171377
2020-11-05,166.10000610351562,168.33999633789062,164.44400024414062,165.99850463867188,115786000,0.05062679538816117,56.73647556396382,-0.5473322589716929,0.02631101072315968
2020-11-06,165.56849670410156,166.10000610351562,161.60000610351562,165.23199462890625,92946000,-0.004617571775324625,55.75891455896101,-0.0540282137011161,0.026440764741193317
2020-11-09,157.18699645996094,164.4499969482422,155.60549926757812,161.55149841308594,143808000,-0.02227471879212206,51.197461872237334,0.03947842806886115,0.027708312747550378
2020-11-10,151.75100708007812,155.6999969482422,150.9739990234375,154.75100708007812,131820000,-0.042094882435686265,44.03013118673187,-0.4302006162324119,0.0307264654953703
2020-11-11,156.8695068359375,156.95750427246094,152.5,153.08900451660156,87338000,-0.010739849742086194,42.465467505256505,-0.925861603398431,0.030527016990558146
2020-11-12,155.51400756835938,158.79400634765625,154.30250549316406,157.99749755859375,87240000,0.03206300189547506,48.307932259083266,-0.9120881557667531,0.03247853533132653
2020-11-13,156.4405059814453,157.08599853515625,154.26950073242188,156.10000610351562,75124000,-0.012009629800462052,46.34854642669342,-1.0422696657963968,0.03241311268828516
2020-11-16,156.55299377441406,157.13499450683594,153.63450622558594,154.66000366210938,76174000,-0.009224871140948832,44.861437490528,-1.247257998999686,0.030911482969759634
2020-11-17,156.7830047607422,159.46249389648438,156.76300048828125,159.177001953125,68894000,0.029205988517134962,50.25333935489273,-1.0333172795878909,0.03151788775604149
2020-11-18,155.2729949951172,157.0,155.2550048828125,156.6999969482422,58336000,-0.015561324654250308,47.50967942399983,-1.051520052180848,0.028515590556246546
2020-11-19,155.8509979248047,156.25,154.04600524902344,155.2655029296875,60206000,-0.0091543972335143,45.945227220510986,-1.1682309204824435,0.02217676300859419
2020-11-20,154.97000122070312,156.64450073242188,154.90249633789062,155.8509979248047,67488000,0.0037709277596733592,46.71645460566192,-1.1996517331255632,0.022410806709097165
2020-11-23,154.91949462890625,156.9875030517578,153.2729949951172,155.8350067138672,94178000,-0.00010260576544540712,46.69685808790258,-1.2118735862611913,0.02166230919756358
2020-11-24,155.9029998779297,156.71249389648438,154.31300354003906,155.02499389648438,72042000,-0.005197887396829248,45.65221930155457,-1.272254994107243,0.016970484508183305
2020-11-25,159.2534942626953,159.89999389648438,157.01300048828125,157.093505859375,75808000,0.01334308688489183,48.80201362178367,-1.1400542312021287,0.01693774036861848
