date,open,high,low,close,volume,returns,rsi,macd,volatility
2019-11-05,61.79664611816406,62.051397772077,61.6019775398789,61.77741542672168,79897600,-0.0010880731789755238,76.83010203472807,1.9087301176229658,0.013005449995124421
2019-11-06,61.82306289672852,61.88314595655953,61.37364278268977,61.71010645087188,75864400,-0.0010895401723245435,76.20556960447598,1.9522933270839715,0.013209377178265438
2019-11-07,62.53659439086914,62.75836715496231,62.218401564449074,62.37026665689407,94940400,0.010697764823137001,78.08699325936337,2.0168380423605115,0.013236293789945524
2019-11-08,62.70774459838867,62.78005780222063,61.91467546659712,62.35821361498367,69986400,-0.00019324980565982308,77.96578078190547,2.0434618581955917,0.01281929875751348
2019-11-11,63.20431137084961,63.26939325068321,62.25937720712118,62.26419563498271,81821200,-0.0015077080395767828,76.9622166575642,2.033533648742136,0.01242199295802237
2019-11-12,63.14646911621094,63.34654794595366,62.89577839042329,63.04763614769878,87388800,0.012582520415246545,79.34776364402592,2.065077643503905,0.012669590514720244
2019-11-13,63.75151443481445,63.82624054265363,62.93193278483699,62.94639542787812,102734400,-0.0016057813743165505,78.22056075722128,2.0581817683771106,0.010409595562364388
2019-11-14,63.31038665771485,63.85034492735481,63.18021551900532,63.57795289999475,89182800,0.010033258740609563,80.11800769438952,2.0797046073682353,0.010406163006637438
2019-11-15,64.0624771118164,64.06729554078912,63.399578987253335,63.56108095621039,100206400,-0.00026537412758320666,79.91769760044247,2.0715209830580577,0.010592264004163644
2019-11-18,64.3854751586914,64.4650196804653,63.69365188987565,64.07210078681992,86703200,0.008039822843189048,81.43194367254299,2.0822673495524597,0.0059501222472093515
2019-11-19,64.19024658203125,64.6024467008206,63.97329953826746,64.5783398389843,76167200,0.007901084027956973,82.81439648246133,2.107341067069143,0.005847971918283363
2019-11-20,63.442962646484375,64.13960443972219,62.77042035286797,64.0094406588,106234400,-0.00880944263359451,75.96920213768905,2.0575881639456313,0.007048237616700218
2019-11-21,63.15851211547852,63.640619743137286,62.95843333042811,63.56348075718102,121395200,-0.006967095744456753,71.01391757060685,1.9595845221790285,0.0073049702398478664
2019-11-22,63.103065490722656,63.44053935025517,62.87647432295545,63.298318486465696,65325200,-0.004171613441502187,68.16680540005935,1.8393170488042045,0.007537527566767885
2019-11-25,64.20948791503906,64.22636344351746,63.28142948162671,63.32723028385271,84020400,0.00045675458808891456,68.31596446202394,1.7264358720336759,0.007475105368909277
2019-11-26,63.70812225341797,64.39994560610221,63.27663381447776,64.34691346636443,105207600,0.016101812410572514,73.10282651062236,1.6996639689291086,0.008100086204230089
2019-11-27,64.5638656616211,64.59761673344,63.95399968363429,64.01908157822496,65235600,-0.005094757005102313,69.468937182964,1.6331676096773293,0.008347434841381594
2019-11-29,64.42163848876953,64.6024288680645,64.09621433476273,64.26495496465644,46617600,0.0038406265814834306,70.64743451600519,1.5820715572190096,0.007878939680015138
2019-12-02,63.6767807006836,64.66268998393599,63.50563454094097,64.42645458192374,94487200,0.0025130277825000658,71.42758483630499,1.5368928923431397,0.007874304083961772
2019-12-03,62.54140472412109,62.5606857892712,61.7796739140875,62.26659989018467,114430400,-0.03352434501874724,51.654378900895686,1.31168595280203,0.013162779980718289
2019-12-04,63.09342193603516,63.47187818362995,62.83790548569971,62.93192000275179,67181600,0.010685023973374008,55.72070859300492,1.173367750428433,0.013440195240265566
2019-12-05,64.01905822753906,64.09379166553936,63.33206085496577,63.58757726755583,74424400,0.010418516784095777,59.34934842456221,1.1039302198303176,0.01380717150632254
2019-12-06,65.25569152832031,65.32559921087861,64.43369694330708,64.477092231049,106075600,0.013988816711012264,63.69603499224919,1.1079056534029874,0.014310211520412466
2019-12-09,64.34207916259766,65.27736166371423,63.85755870346598,65.08452157936348,128042400,0.009420855179662846,66.34269044413139,1.14685050631374,0.014354849064721554
2019-12-10,64.71812438964844,65.10139903418028,64.08655727851827,64.74704966751833,90420400,-0.005185133172311174,63.56987325884728,1.1373724977483164,0.014569959715192649
2019-12-11,65.27014923095703,65.34970112214458,64.72295963208492,64.79768573812183,78756800,0.0007820598909684673,63.81425721851864,1.1210245422794003,0.013741268009271224
2019-12-12,65.43647003173828,65.70163071358168,64.4385110100101,64.54939371100679,137310400,-0.0038318039338396392,61.63103017143532,1.0756343352073543,0.013686924784167139
2019-12-13,66.32595825195312,66.3621148543044,65.3087108196568,65.43646905221725,133587600,0.013742582078802634,66.09414718268206,1.0985781109003838,0.014268277826307778
2019-12-16,67.4613037109375,67.68548930512532,66.76707504123782,66.7718934682827,128186000,0.02040795347621538,71.47370929825827,1.2105641779140868,0.015428563381570436
2019-12-17,67.59390258789062,67.9217322522176,67.20580211215017,67.39141826173947,114158400,0.00927822712936921,73.56884634440692,1.3339277275833368,0.008201904633632934
2019-12-18,67.43241119384766,67.95308846634468,67.28295896270495,67.44687383838529,116028400,0.0008228878108846871,73.75466549146859,1.4198024324117995,0.00842904266075798
2019-12-19,67.49989318847656,67.77951652381924,67.24197117220628,67.37454784079026,98369200,-0.001072340250614645,73.03350754728316,1.4651335041084366,0.008688146319164517
2019-12-20,67.36007690429688,68.13385757058333,67.14794837558046,68.03261909048223,275978000,0.009767356825117757,75.39123639345289,1.5364483351384166,0.00834369405803304
2019-12-23,68.45927429199219,68.51953773767175,67.58424788370439,67.62281737170464,98572000,-0.006023606385527458,71.21553278326817,1.5421216601153702,0.008928376536545064
2019-12-24,68.52436065673828,68.67382019117778,68.19894391383995,68.6256064889227,48478800,0.014829153179258814,74.88175372279011,1.608987110287174,0.0089165321105961
2019-12-26,69.8839111328125,69.90078666508992,68.628022839031,68.6569481192903,93121200,0.0004567046030066191,74.98897687030019,1.6455387228410103,0.008937729711255539
2019-12-27,69.85739135742188,70.86258898425908,69.45242272121374,70.17558415289048,146266000,0.02211918932023549,79.54525396726007,1.7765682029029648,0.009563755074625993
2019-12-30,70.27201080322266,70.55404702486167,68.75337459667797,69.7754404953618,144114400,-0.00570203529274349,75.63548421261535,1.82706054419819,0.010311695559882782
2019-12-31,70.78544616699219,70.79267748666231,69.78989280626304,69.88872574600676,100805600,0.0016235691217525439,75.99521437805285,1.8548358681225494,0.00913847163473149
2020-01-02,72.40052795410156,72.46079141879511,71.15668916006118,71.4097927692221,135480400,0.02176412585834342,80.21839985959828,1.9767981110192352,0.010585572620955115
2020-01-03,71.69664764404297,72.45596582996416,71.47246932030643,71.62915285765841,146322800,0.0030718488309471326,80.74452671096773,2.067323771499943,0.010490161418729965
2020-01-06,72.26792907714844,72.30649856939735,70.5685026643333,70.81920068576198,118387200,-0.011307577146779435,73.02184243970453,2.050077619742382,0.011695947871347792
2020-01-07,71.92805480957031,72.53309491165653,71.70869494472285,72.2775784441153,108872000,0.020592971174927754,77.24245869768552,2.129540796442072,0.012642758639627345
2020-01-08,73.08509826660156,73.38641550034151,71.63154422529517,71.63154422529517,132079200,-0.008938238285330025,71.87795594859989,2.115994506640604,0.012983402849986263
2020-01-09,74.63751220703125,74.83035236373952,73.81069918448344,74.06138991692809,170108400,0.03392144784692319,78.05207174455637,2.275101263460428,0.015592060246165025
2020-01-10,74.80621337890625,75.37028567561227,74.30482477296201,74.87130260503702,140644800,0.010935693875275154,79.65539584961188,2.4384388940548973,0.015397593125626927
2020-01-13,76.40442657470703,76.43094632364196,75.0039042885127,75.1220256778742,121532000,0.0033487205927191788,80.13908660859441,2.5586221956979074,0.014723977134541707
2020-01-14,75.3727035522461,76.55146021431688,75.24977111147209,76.34174457661803,161954400,0.016236501714876672,82.3389026515623,2.720924327703216,0.014259601265733566
2020-01-15,75.04969787597656,76.05248268254357,74.61820946436237,75.17263768221467,121923600,-0.015314123365755883,73.89084388996795,2.723814344647252,0.016132553786808237
2020-01-16,75.98979949951172,76.10068954693726,75.23048148138665,75.5920621906251,108829200,0.005579483723632261,74.886354463951,2.728496348967809,0.015326568851529679
2020-01-17,76.83109283447266,76.83349837052724,75.93195936574989,76.23809509330889,137816400,0.00854630610625029,76.38022937868274,2.752605998732548,0.01531555883034288
2020-01-21,76.3104019165039,76.90097930249982,76.17299948734095,76.45985409290795,110843200,0.0029087688947060375,76.8884414858984,2.757816772747205,0.014105361361350313
2020-01-22,76.58280181884766,77.13480977194556,76.48878729766383,76.79492300181599,101832400,0.004382285486719484,77.67023322922962,2.757200320361079,0.013382415555060173
2020-01-23,76.95159912109375,77.03114362991317,76.08862248837322,76.63581926484824,104472000,-0.002071800201739693,76.34954821378084,2.7126042225755356,0.012679304881502072
2020-01-24,76.72984313964844,77.93993070377184,76.53940855639385,77.19748815287878,146537600,0.007329064834414423,77.78558073882012,2.6915568866311617,0.008455055008841906
2020-01-27,74.47356414794922,75.15333017904537,73.49247355216795,74.74113029786567,161940000,-0.03181914222582782,60.48785609033714,2.448445020900124,0.01379043398128945
2020-01-28,76.58038330078125,76.75152944120848,75.25458738363722,75.35342032568062,162234000,0.008192143005796071,62.71367435393658,2.278913903006071,0.014007865229592123
2020-01-29,78.18339538574219,79.0294966511186,77.46987813568431,78.20991513135742,216229200,0.03790796480545833,70.93866781191733,2.3479883802882853,0.017873637473168832
2020-01-30,78.07012176513672,78.123153914912,76.83592703187314,77.26741555248192,126743200,-0.012050896325517368,65.78248113516827,2.3001637065644758,0.017537593469920804
2020-01-31,74.60858917236328,77.78326467024122,74.31450314285442,77.36142037786921,199588400,0.0012166166645426468,66.04755706742185,2.2439805014662966,0.017517520551146065
2020-02-03,74.40367889404297,75.56796570063159,72.85129158100523,73.35268032975995,173788400,-0.051818335657860315,48.71605140859764,1.8546043625633928,0.02428023611230759
2020-02-04,76.86003875732422,77.05047340126022,75.60173708426021,76.00670587742576,136616400,0.03618171191201913,56.79877118369589,1.7401196323243227,0.02735386380602206
2020-02-05,77.48675537109375,78.28464294726993,76.88412080562057,77.98573120045752,118826800,0.02603750945638006,61.65218800724482,1.7884641613837147,0.02859099164564333
2020-02-06,78.39312744140625,78.39554033416145,77.19991519206019,77.75674904636442,105425600,-0.002936205772111289,60.80105472579454,1.787693188538114,0.028605672171540118
2020-02-07,77.32754516601562,78.141823360646,76.83704482888538,77.89294895065062,117684000,0.0017516152096970217,61.14465985885559,1.7775815276643812,0.02854071070944927
2020-02-10,77.69477844238281,77.69477844238281,75.83426407732661,75.91399735238319,109348800,-0.02540604284376502,53.76960640910029,1.5915368621304111,0.0277764971305864
2020-02-11,77.22605895996094,78.26263625107545,77.0085971005104,78.19015142253798,94323200,0.02998332520403535,59.77875947646066,1.6092117438796265,0.02914536190993546
2020-02-12,79.06002044677734,79.06485031160207,77.67550098211204,77.67550098211204,113730400,-0.006582036625620291,57.944776318747984,1.5636662543456765,0.026702225022245323
2020-02-13,78.49699401855469,78.82319041288298,78.12972535629663,78.33269019916315,94747600,0.00846070136325805,59.647264813629,1.5625882584431565,0.026491566422485943
2020-02-14,78.51632690429688,78.76520124751363,78.00891111869721,78.46558016405162,80113600,0.0016964815653666143,59.999888822028325,1.5545373100383415,0.0264910505141569
2020-02-18,77.07866668701172,77.25988612279623,76.01792538344428,76.19914481922879,152531200,-0.02888445277641849,51.70176187252523,1.3497158009029704,0.021941565739721967
2020-02-19,78.19497680664062,78.4245243735885,77.32029218115534,77.32029218115534,93984000,0.01471338509882636,55.01605713659246,1.263297988703826,0.01934257017548535
2020-02-20,77.39277648925781,78.44385067885128,76.88777921917897,77.95576899229526,100566000,0.008218758533025783,56.82455668604025,1.231888474180579,0.017613697832550877
2020-02-21,75.64098358154297,77.42902110600791,75.02484049800245,76.98684158821678,129554000,-0.01242919435730594,53.305630283154,1.1159479109190045,0.018046117242570235
2020-02-24,72.04801940917969,73.49777501677713,69.8854717188165,71.82572767869755,222195200,-0.06703890954670833,39.33323928561129,0.600681141667863,0.02755249727790647
2020-02-25,69.60759735107422,73.09909512359589,69.13643119372864,72.71732938397975,230673600,0.012413403025593572,42.15410443957206,0.2612616591526802,0.02745157744896832
2020-02-26,70.7118148803711,71.9755209333374,69.22581713906433,69.23306562077462,198054800,-0.04791517775366394,35.25520810331889,-0.2855895935482664,0.02780438077723099
2020-02-27,66.08950805664062,69.10500169424336,65.95419815371966,67.92103635676665,320605600,-0.01895090521044729,33.06102319664423,-0.8154430280519449,0.027824803079733642
2020-02-28,66.05085754394531,67.27107285671417,61.94563554811998,62.1606861550344,426510000,-0.08480951573640672,25.54422727906298,-1.6807926805442577,0.034640034532075474
2020-03-02,72.2002182006836,72.8356953532534,67.10433001123728,68.20614327523455,341397200,0.09725531512188001,40.76564414975931,-1.8573601573180838,0.05121156116893925
2020-03-03,69.9072036743164,73.45426993984877,69.05667582944147,73.3745366413102,319475600,0.07577606822334837,50.148699825269254,-1.562236514108406,0.057815084346013075
2020-03-04,73.14983367919922,73.30930768219956,70.82781196815235,71.62759322830975,219178400,-0.023808578465583263,47.41474101919816,-1.4525683307036132,0.05784060682820942
2020-03-05,70.77706146240234,72.3790349760971,70.41220399588842,71.40528289969257,187572800,-0.0031036967542463767,47.06311705734975,-1.3678266368066119,0.057639010257977644
2020-03-06,69.83714294433594,70.26965542799252,67.95246362121284,68.13851293457299,226176800,-0.045749695715212146,42.120039275271914,-1.5464428381013278,0.05891984713299216
2020-03-09,64.31356811523438,67.19374467213605,63.54761077884886,63.72883020122201,286744800,-0.06471645099717949,36.54087473679383,-2.020530588920323,0.05867670759129673
2020-03-10,68.94554901123047,69.21133903609883,65.08678222072572,66.96422060751131,285290000,0.0507680808838582,42.5532978661795,-2.110847049727866,0.06151565402854368
2020-03-11,66.551025390625,67.9500415324096,65.68841908631278,67.02461750309321,255598800,0.0009019278509325712,42.6625089575376,-2.1527345866135192,0.059778598143468836
2020-03-12,59.978797912597656,65.23899494473845,59.92322498627828,61.841735279374994,418474000,-0.07732803881318717,36.2872590053548,-2.5744691637109867,0.06433343067120377
2020-03-13,67.16475677490234,67.6359302649127,61.119275269390535,64.00429300943405,370732000,0.034969227824696913,40.29623621887775,-2.7030375842389276,0.059289169233494886
2020-03-16,58.524208068847656,62.60043194062402,57.99021323308223,58.46138297821733,322423600,-0.08660216011447408,34.33309544213927,-3.215133442308158,0.05572873819615604
2020-03-17,61.09753036499024,62.24524979969269,57.60361793460999,59.80483021639644,324056000,0.022980079665232633,36.77520680697996,-3.4725388683217915,0.04829533939831834
2020-03-18,59.60187911987305,60.40649406322559,57.29435030927387,57.93466135849594,300233600,-0.03127120085674562,34.833172745173414,-3.7838239529419653,0.04843245905402846
2020-03-19,59.14519882202149,61.09270335868853,58.62087096114338,59.77584268914572,271857200,0.03178030711626456,38.28834224396788,-3.837712913627392,0.050967785842388806
2020-03-20,55.390323638916016,60.84865193316744,55.09070619023976,59.725089265820536,401693200,-0.0008490624480045339,38.22817227657743,-3.840247695356979,0.05006735802934102
2020-03-23,54.21360778808594,55.21152404138324,51.37208822817037,55.11004159498472,336752800,-0.07727150729395249,33.12984052171525,-4.166622079908592,0.051669714229885776
2020-03-24,59.65261459350586,59.84833101941653,56.6129597572638,57.110708614992014,287531200,0.03630313028450627,37.04931909555109,-4.215248264728686,0.04985064362174253
2020-03-25,59.323997497558594,62.399894457247456,59.029213577289134,60.58770003932158,303602000,0.06088160186856495,43.272379191035334,-3.9279418484477233,0.0552447406612108
2020-03-26,62.445796966552734,62.50378482179249,59.52695570911754,59.5656167372231,252087200,-0.016869485084186175,41.9592758558386,-3.739615069495308,0.04994672560245618
2020-03-27,59.86040496826172,61.82482113234886,59.69368249851185,61.07094946417779,204216800,0.02527183985344328,44.62451724780517,-3.4293653804792825,0.04922529386995226
2020-03-30,61.56870269775391,61.74025873047765,60.26150553022684,60.58528707882383,167976400,-0.007952428930859012,43.92372460246808,-3.1859534738940454,0.039879835937221116
2020-03-31,61.44305038452149,63.42438208826982,60.88972867869349,61.75958342029946,197002000,0.01938253325345829,46.12673829941402,-2.8652629161509395,0.03970846171261455
2020-04-01,58.21009826660156,60.09719601446135,57.78000444616135,59.560786204803335,176218400,-0.03560252666428132,42.74084480257522,-2.756759688202038,0.04015631824770251
2020-04-02,59.181427001953125,59.234584992288006,57.241171415485205,58.072365060446906,165934000,-0.024989951261529808,40.56989506973448,-2.7590684221143533,0.03972576710566826
2020-04-03,58.33092498779297,59.36749875348412,57.74135704437456,58.66678493104596,129880000,0.010235847463424763,41.84041114589318,-2.6820167747088064,0.039920883723606346
2020-04-06,63.41956329345703,63.5742000668219,60.256680497705005,60.62394928655553,201820400,0.033360688809007,45.938491674883906,-2.4349573100659896,0.030724540527071006
2020-04-07,62.68501281738281,65.64976767726971,62.58111543792132,65.43229844270063,202887200,0.0793143503966911,54.43340775656342,-1.8300713887295217,0.03715346809566812
2020-04-08,64.28939056396484,64.60350121398153,63.1199223551124,63.48477236807488,168895200,-0.029763986914370877,50.94186215153108,-1.490660608578743,0.03554986701721151
2020-04-09,64.75333404541016,65.25592013573771,63.95839000283478,64.92489377394622,161834800,0.022684517123598535,53.32598100410628,-1.092871416726389,0.03501312630811587
2020-04-13,66.0242919921875,66.13302662112467,64.23142416734326,64.83065918840516,131022800,-0.0014514399649102616,53.14398290796091,-0.7762761317373403,0.034667773915169335
2020-04-14,69.35871124267578,69.64866527052683,67.1840781553046,67.65525160710325,194994800,0.04356877523780067,57.793785745908416,-0.2940613293940828,0.03607742699145676
2020-04-15,68.72564697265625,69.18473466784468,67.80747158227939,68.23514673339383,131154400,0.008571324657222767,58.69993197761836,0.1333528572102196,0.035982620731909526
2020-04-16,69.271728515625,69.63658597716727,68.22307301485074,69.43845097329417,157125200,0.017634669191844088,60.590671057975136,0.5626919130636452,0.03211940403026321
2020-04-17,68.33180236816406,69.33455576393993,66.89654391550201,68.78847886393716,215250000,-0.009360406233816843,59.018947185440325,0.8408065958141719,0.030232546195422916
2020-04-20,66.91346740722656,68.06119058127958,66.89414057720502,67.15993057649021,130015200,-0.023674724522811386,55.158201568605385,0.9192081893316271,0.03291785090208352
2020-04-21,64.84516143798828,66.99080126610937,64.13478048479037,66.75642377646463,180991600,-0.00600814796206528,54.211943475291996,0.9379700555973187,0.03271038220647831
2020-04-22,66.7129135131836,67.14783719048366,65.77057396314187,66.11125999851906,116862400,-0.009664444879580625,52.656496289752454,0.8905143496662618,0.02222903482858726
2020-04-23,66.45436096191406,68.07808706003861,66.41569993888298,66.6573258024501,124814400,0.008259800281272378,53.86311011049151,0.8867464464764225,0.019406711833223053
2020-04-24,68.37287139892578,68.38253849821193,66.93036468813068,66.97869281072518,126161200,0.00482118063403103,54.59650549508424,0.8993251275835235,0.018399772182626124
2020-04-27,68.42118835449219,68.75221455611273,67.64315290025561,68.09015477903662,117087600,0.01659426187149271,57.13441765081388,0.9875951330161001,0.01876656628444069
2020-04-28,67.31211853027344,69.06390574711246,67.22030691155011,68.88268637985325,112004800,0.01163944484174717,58.89862770582988,1.1087197933715487,0.013453540777233429
2020-04-29,69.52302551269531,69.99178036647727,68.59518290617446,68.79814778505363,137280800,-0.0012272836505451412,58.621473536792266,1.1842392286133503,0.013267694023783439
2020-04-30,70.98969268798828,71.16608226501852,69.67283584195576,70.06185003558508,183064000,0.018368259774661944,61.535233412983395,1.3307194302997374,0.013372111809104931
2020-05-01,69.84680938720703,72.24615310349837,69.06877359729275,69.16542249456992,240616800,-0.01279480260027177,58.39398716314481,1.3588083379753328,0.013706958034532084
2020-05-04,70.8350601196289,70.9631215704607,69.18233960605242,69.87097499683554,133568000,0.010200942563764581,60.11957373061429,1.4216137121130146,0.01093903180484494
2020-05-05,71.8982162475586,72.72941009570229,71.14917433658927,71.2941513796541,147751200,0.02036863494295038,63.41560000141934,1.568149215698,0.011422002710353022
2020-05-06,72.64000701904297,73.27064717863384,72.21474300795924,72.59892736503848,142333600,0.01830130466714186,66.17568110097577,1.7691702818342918,0.010355748130507237
2020-05-07,73.39144134521484,73.73697195261609,72.9637661985266,73.26579854405584,115215200,0.00918568914474771,67.52425785039799,1.9597016353175576,0.010348029086433584
2020-05-08,75.1383056640625,75.19160756554702,73.72339119914562,74.05047071308249,133838400,0.010709938124195961,69.08608031777781,2.149240485458236,0.010216007210328238
2020-05-11,76.32061004638672,76.81485582493812,74.4380900872954,74.64645469079235,145946400,0.008048348268022254,70.25612163086467,2.3207896969190074,0.00997008774502121
2020-05-12,75.44840240478516,77.45448015586908,75.3272624261115,77.00383559042835,162301200,0.031580614369442817,74.38573079765705,2.616799781117976,0.012232049638219632
2020-05-13,74.53744506835938,76.54837362731435,73.46172121123148,75.62770513487014,200622400,-0.017870933895781982,68.41437121866332,2.709118645148237,0.014951985347431328
2020-05-14,74.995361328125,75.05593133463293,73.05469595359499,73.77669309293739,158929200,-0.024475316798675317,61.287633687945515,2.6029160122525354,0.01799254202562565
2020-05-15,74.55196380615234,74.5979975896763,72.7348641211466,72.76878686428954,166348400,-0.013661580458454337,57.759366894599204,2.4096431846244286,0.018091350738108226
2020-05-18,76.3084945678711,76.68160777866888,75.18431939181484,75.87481876052446,135178400,0.0426835739618352,64.53511936016798,2.4785329075826894,0.02164781533874502
2020-05-19,75.86756896972656,77.17102926581177,75.83607138413613,76.32547436249678,101729600,0.005939461989288741,65.4022772371294,2.5402106826209234,0.02124499565684843
2020-05-20,77.3430404663086,77.41329633678234,76.68645639876391,76.72522208271401,111504800,0.005237408919579023,66.19194740435682,2.5914741628804876,0.020874284451618885
2020-05-21,76.76641845703125,77.74523171426733,76.52898139842385,77.20494465969075,102688800,0.006252475573932825,67.16063082917279,2.6403738568269546,0.020841032903392377
2020-05-22,77.26067352294922,77.34304783651851,76.40300024409417,76.50475370458611,81803200,-0.009069250139236429,64.26624986525351,2.5927401635649545,0.021220892097611226
2020-05-26,76.73734283447266,78.55686050645615,76.68161577577496,78.37757568234818,125522000,0.024479811868864276,68.21231711661326,2.6752723261747207,0.02222736963166196
2020-05-27,77.07167053222656,77.2170399794521,75.85542785782724,76.59438613380821,112945200,-0.022751272070049122,61.274090853331934,2.5671981041059695,0.02167134496382075
2020-05-28,77.10559844970703,78.36303205284943,76.4708261278027,76.7470214416537,133560800,0.0019927740863259213,61.633820631015375,2.4654447854003934,0.020776116629893846
2020-05-29,77.03050231933594,77.80821903420895,76.67435043039059,77.34788852176631,153532400,0.007829190877061132,63.08746034923791,2.4055597040827763,0.01866454673483838
2020-06-01,77.97781372070312,78.09895371175787,76.85363105469186,76.9844643152945,80791200,-0.004698566611414767,61.568020398248386,2.302236302487671,0.01787293181383787
2020-06-02,78.33882141113281,78.36305089208805,77.2703656270627,77.71131704152964,87642800,0.009441550742735227,63.46335718600969,2.253031161991885,0.01254609651652678
2020-06-03,78.77005767822266,79.03172416978924,78.08682643155123,78.65861096933926,104491200,0.012189909576534097,65.82861879845603,2.2643721639701084,0.012889407921077466
2020-06-04,78.0916748046875,78.89119567752222,77.71856161359257,78.5931960727843,87560400,-0.0008316304565875177,65.51322285926804,2.2422344710487323,0.012919928278750648
2020-06-05,80.3158187866211,80.37638878570603,78.31216587865904,78.34123829521202,137250400,-0.0032058472000418003,64.23660842446517,2.179238399226506,0.012959502801997057
2020-06-08,80.79067993164062,80.82460267780965,79.30308470158906,80.01296326734492,95654400,0.02133901644282621,68.60757420797637,2.238404854701443,0.013738263244110253
2020-06-09,83.3418960571289,83.7343884798814,80.43938634656227,80.47088393003234,147712400,0.005723080910744249,69.69999875256894,2.2957807361602676,0.011873055457363375
2020-06-10,85.48605346679688,85.95365197826031,83.85066386558994,84.28918996715056,166651600,0.047449535168995416,76.91405351217462,2.6191648201940154,0.015384939628015513
2020-06-11,81.38184356689453,85.05480894028344,81.28009011611704,84.63081897651477,201662400,0.004053058399272169,77.43178279804421,2.869932843244456,0.01528337906438859
2020-06-12,82.08447265625,84.26499296476219,80.97483335252352,83.5187737124544,200146000,-0.013139956312711143,71.78813232774148,2.944987565672406,0.016951005114589877
2020-06-15,83.09962463378906,83.7513585021509,80.57748864910177,80.73981952151668,138808800,-0.03327340749165386,60.01608230884916,2.7485470558682437,0.021179175576472652
2020-06-16,85.30193328857422,85.57329308072946,83.51875616005826,85.15172088189794,165428800,0.05464343847344755,68.77154390378226,2.9152647472387514,0.02641494178103933
2020-06-17,85.18321990966797,86.10630607045023,85.06207991592963,86.04573607358105,114406400,0.010499085425684784,70.1957589130344,3.0839790820110267,0.02640118086004544
2020-06-18,85.21715545654297,85.63387739334637,84.60903023062069,85.1396240743936,96820400,-0.01053058571563159,66.86717371094477,3.108735178185057,0.026987432648873887
2020-06-19,84.73016357421875,86.38735791979117,83.62294217777347,85.92218445110363,264476000,0.00919149438604805,68.26671122655674,3.155130267310412,0.02668031405546931
2020-06-22,86.94701385498047,87.08995815364833,85.07661214341427,85.12264593038505,135445200,-0.009305379347909648,65.23483244680439,3.0917429449745413,0.026940213874389093
2020-06-23,88.80289459228516,90.22023417459732,87.77077935086206,88.18992644325299,212155600,0.03603366036549693,70.6247614111167,3.2515303208663937,0.028499230046320302
2020-06-24,87.23532104492188,89.35042773903359,86.86220783951416,88.43218462838242,192623200,0.002747005184150053,71.00709295030006,3.358990823061305,0.02521245430246944
2020-06-25,88.39341735839844,88.43218303821882,86.63204475800701,87.39038219556151,137522400,-0.011780806243777198,66.97033433506991,3.321797679734715,0.02577584292622085
2020-06-26,85.67747497558594,88.50972868089589,85.52968033530838,88.28925300034977,205256800,0.010285694858008121,68.6275392893039,3.326507301957861,0.025151611347929502
2020-06-29,87.6520767211914,87.74656949028471,85.10813618086881,85.58542817799564,130646000,-0.03062461999019772,59.032834036882136,3.076598532378412,0.024703760080994272
2020-06-30,88.38375854492188,88.66965462082436,87.2208172721467,87.24019642271283,140223200,0.019334696103590288,62.48929566849592,2.977744415820638,0.018819687155284776
2020-07-01,88.216552734375,89.00396260480164,88.16810117862731,88.46125786012283,110737200,0.013996546173434599,64.84625677698006,2.9637668104953008,0.019014593416014035
2020-07-02,88.216552734375,89.75745712558465,88.10268825115901,89.12268481304834,114041600,0.007477024054658665,66.08923588522302,2.971803978516604,0.0184417452493558
2020-07-06,90.57638549804688,91.0439841546096,89.61210837219791,89.6436059572989,118655600,0.005844989357572494,67.0765875806058,2.9857891560972405,0.01838216857249417
2020-07-07,90.29531860351562,91.73203698734284,90.18387189252502,90.95432038842118,112424400,0.014621393429294027,69.48416538794311,3.0672785329681886,0.0179520514037416
2020-07-08,92.3983154296875,92.4298130103134,91.18449035546324,91.27171499364256,117092000,0.0034896044944972004,70.05521369756558,3.1214879730076177,0.014721512350676329
2020-07-09,92.795654296875,93.34320200495762,91.74900304495738,93.2899001154489,125642800,0.022111835215837816,73.45656066479405,3.2893820685329587,0.01583710027232207
2020-07-10,92.9579849243164,93.01613714978424,91.78050772022172,92.39105063414506,90257200,-0.009635013867433595,69.66138006564039,3.311734098501134,0.015589919123247102
2020-07-13,92.52913665771484,96.86837145256374,92.31592911855527,94.26143682269026,191649200,0.020244235515316955,72.80947907800574,3.4407104094028824,0.016221364614459374
2020-07-14,94.06035614013672,94.251751994378,90.97855460222202,91.911326578876,170989200,-0.024931831330291643,63.84507190990498,3.3150766687577686,0.01480449388659284
2020-07-15,94.70724487304688,96.18272909779544,93.51038115292206,95.93318100843004,153198000,0.043757984780065096,70.53175470854265,3.499698716265101,0.01855753664095911
2020-07-16,93.54186248779295,94.39711039249674,92.9434307316656,93.58062816600412,110577600,-0.02452282742734435,63.17196615987106,3.4167949801156112,0.021353188447018872
2020-07-17,93.3528823852539,94.14756028670368,92.88043354830124,93.99250497104848,92186800,0.004401304127962469,63.882542030631356,3.3457603452998512,0.021349231602476426
2020-07-20,95.32019805908205,95.45829940379684,93.09606991347444,93.44011069251526,90318000,-0.005877003477068321,62.15055958681719,3.2079124656575146,0.02165019549738729
2020-07-21,94.004638671875,96.18515864106796,93.75509057115264,96.110052433633,103433200,0.02857382896199412,66.83141793708165,3.2763413886974746,0.022803407195439922
