date,open,high,low,close,volume,returns,rsi,macd,volatility
2022-03-18,301.7966613769531,302.6166687011719,289.1300048828125,291.4966735839844,100414200,0.05234719902007656,52.338636760889806,-6.8843066471021075,0.04574644522096927
2022-03-21,307.0533447265625,314.2833251953125,302.36334228515625,304.99334716796875,81981600,0.046301295373430085,56.500644814402136,-4.174290734813724,0.04768870331632335
2022-03-22,331.32666015625,332.6199951171875,307.25,310.0,105868500,0.01641561325360308,57.966977426838454,-1.604097520809546,0.03886359247439502
2022-03-23,333.03668212890625,346.8999938964844,325.4666748046875,326.64666748046875,120676200,0.053698927356350845,62.494021149013584,1.7558062210351864,0.03869459108977731
2022-03-24,337.97332763671875,341.4966735839844,329.6000061035156,336.57666015625,68920800,0.030399797898978953,64.92106056504872,5.160336417744645,0.03893711000635573
2022-03-25,336.8800048828125,340.6000061035156,332.44000244140625,336.0,62031600,-0.0017133099959524278,64.65938474523473,7.722894748368958,0.038076866021477765
2022-03-28,363.9466552734375,365.9599914550781,351.20001220703125,355.0333251953125,102506100,0.05664680117652532,69.08814758701502,11.160914883403052,0.022955717497028377
2022-03-29,366.5233459472656,371.5899963378906,357.7033386230469,369.3299865722656,73614900,0.040268505411676925,71.93329275120539,14.867804900939916,0.018558860518035326
2022-03-30,364.663330078125,371.3166809082031,361.3333435058594,363.7233276367188,59865000,-0.015180622043668768,69.24174795849666,17.155374943742117,0.024444655861883883
2022-03-31,359.20001220703125,367.71331787109375,358.8800048828125,364.8566589355469,48992700,0.0031159158973714796,69.49026009587242,18.84253602169889,0.025960239608002394
2022-04-01,361.5299987792969,364.9166564941406,355.5466613769531,360.3833312988281,54263100,-0.012260507043422186,67.18296250504565,19.592809464784864,0.027296386130719653
2022-04-04,381.8166809082031,383.3033447265625,357.510009765625,363.1266784667969,82035900,0.0076123031497645766,67.88715787542446,20.176193167612837,0.026150733374316566
2022-04-05,363.7533264160156,384.2900085449219,362.4333190917969,378.76666259765625,80075100,0.043070325201373105,71.62537211783194,21.650966105707766,0.027315083226743673
2022-04-06,348.586669921875,359.6666564941406,342.5666809082031,357.8233337402344,89348400,-0.05529348521273869,61.32978793344725,20.88898743204811,0.0336384689778369
2022-04-07,352.4200134277344,358.86334228515625,340.5133361816406,350.7966613769531,79447200,-0.019637267055318208,58.301796016478086,19.493412186588102,0.033931953051930766
2022-04-08,341.8299865722656,349.4800109863281,340.8133239746094,347.7366638183594,55013700,-0.008722995100872932,56.98238552038365,17.933763260979845,0.03415001062159954
2022-04-11,325.3099975585937,336.1566772460937,324.8800048828125,326.79998779296875,59357100,-0.06020842264802695,48.8385000982017,14.837280536486617,0.03411194902020121
2022-04-12,328.9833374023437,340.39666748046875,325.5333251953125,332.5466613769531,65976000,0.017584681146392667,50.91225575401405,12.700599593381128,0.031195504993780092
2022-04-13,340.7900085449219,342.0799865722656,324.3666687011719,327.02667236328125,55121100,-0.016599141277845453,48.86343177873948,10.441484635801828,0.031224931390214903
2022-04-14,328.3333435058594,337.57000732421875,327.39666748046875,333.0966796875,58422300,0.018561199550952256,51.18954499691193,9.03674860503429,0.03231608000791616
2022-04-18,334.7633361816406,338.3066711425781,324.4700012207031,329.6766662597656,51715200,-0.0102673296862128,49.81461888010278,7.560367468687389,0.03229706232576754
2022-04-19,342.7166748046875,344.9800109863281,331.77667236328125,335.0199890136719,49847700,0.01620776749087849,51.984556823035604,6.743748536320481,0.03287939341051256
2022-04-20,325.7333374023437,344.6666564941406,325.0833435058594,343.3333435058594,70711200,0.02481450290970022,55.228138331369514,6.69026912103584,0.030151322083564868
2022-04-21,336.260009765625,364.0733337402344,332.1400146484375,358.24334716796875,105416400,0.0434271938456654,60.395559817491886,7.761528912635924,0.029595730623602042
2022-04-22,335.01666259765625,344.95001220703125,331.3333435058594,338.3033447265625,69696600,-0.05566049613771895,51.78715083506898,6.921729079815691,0.034161453334294024
2022-04-25,332.67333984375,336.2066650390625,325.1000061035156,326.3233337402344,68341200,-0.03541203825818251,47.41449125122085,5.22921575228861,0.035660426793724075
2022-04-26,292.1400146484375,333.3333435058594,291.6666564941406,331.8099975585937,136133700,0.016813581043906956,49.51684575809873,4.281262928456556,0.030543144616049896
2022-04-27,293.836669921875,306.0,292.4533386230469,299.52667236328125,76956300,-0.09729461267848505,39.508082518516524,0.914467533196273,0.04305111525733344
2022-04-28,292.5033264160156,300.0,273.8999938964844,299.99334716796875,124948500,0.0015580408950075508,39.697832239212076,-1.6965287895903884,0.04310321910117241
2022-04-29,290.2533264160156,311.4666748046875,290.0,300.75,88133100,0.002522232040057748,40.02631420058088,-3.662487747741693,0.04230746857282832
2022-05-02,300.9800109863281,302.1199951171875,282.6766662597656,286.92333984375,75781500,-0.045973932356608516,36.15102171175884,-6.2640126676153045,0.04387325590998768
2022-05-03,303.0833435058594,308.02667236328125,296.1966552734375,301.0599975585937,63709500,0.0492698074772937,42.30186675746672,-7.103149095761069,0.0474133846996851
2022-05-04,317.5400085449219,318.5,295.09332275390625,301.3133239746094,81643800,0.0008414482763237086,42.408933447141344,-7.6594362231360265,0.046067299472989494
2022-05-05,291.09332275390625,315.20001220703125,285.8999938964844,313.00665283203125,92519100,0.038807871829813934,47.2726773639138,-7.0751855311922895,0.0454691363137073
2022-05-06,288.54998779296875,296.0,281.03668212890625,295.6666564941406,72903000,-0.05539817183117757,41.654755554046524,-7.920057938746766,0.04544150610516239
2022-05-09,262.3699951171875,281.8766784667969,260.3833312988281,278.8166809082031,90810300,-0.05698977282638373,37.04733910051929,-9.835895536264673,0.047134985129798634
2022-05-10,266.67999267578125,275.1199951171875,258.0833435058594,273.10333251953125,84401700,-0.020491415255577627,35.60910350406337,-11.680583604797903,0.045832131401479695
2022-05-11,244.6666717529297,269.92333984375,242.3999938964844,265.0,97224600,-0.02967130589280431,33.61579709517909,-13.639159658855817,0.037027217458941296
2022-05-12,242.6666717529297,253.22000122070312,226.6666717529297,233.6666717529297,140313000,-0.11823897451724641,27.26122938720897,-17.517749308851478,0.049569383283011595
2022-05-13,256.5299987792969,262.45001220703125,250.52333068847656,257.82666015625,92150700,0.1033950979062439,37.12995836521478,-18.42960538070446,0.06370791870184474
2022-05-16,241.4566650390625,256.586669921875,239.69667053222656,255.72000122070312,86098500,-0.008170834367051794,36.662864831652854,-19.102051102733185,0.06267647367707947
2022-05-17,253.8699951171875,254.82666015625,242.9499969482422,249.1199951171875,80236200,-0.025809502862544464,35.170111897308246,-19.937705062976534,0.05923471453183526
2022-05-18,236.60333251953125,253.5,233.60333251953125,248.17333984375,87811800,-0.003799997157964752,34.950303292614294,-20.440726050074147,0.05909590071305296
2022-05-19,236.47332763671875,244.6666717529297,231.3699951171875,235.6666717529297,90296700,-0.05039488971174144,32.09626445689847,-21.59957098965964,0.056295179661916696
2022-05-20,221.3000030517578,240.52667236328125,211.0,237.9966735839844,144973200,0.009886853383737959,33.190836334970626,-22.075479887545157,0.05636434061338728
2022-05-23,224.96665954589844,226.65333557128903,212.6866607666016,218.33999633789065,88903500,-0.08259223521944437,28.95096913730525,-23.764824589137703,0.05876033055964201
2022-05-24,209.3866729736328,217.97332763671875,206.856674194336,217.8433380126953,89092500,-0.0022747015367112766,28.850687245788336,-24.857180508473505,0.059113886161309075
2022-05-25,219.6000061035156,223.106674194336,207.6699981689453,207.9499969482422,92139300,-0.04541493513047701,26.855162403593837,-26.2189545984682,0.059585149294133416
2022-05-26,235.91000366210932,239.55667114257807,217.8866729736328,220.47332763671875,106003200,0.060222798135426636,33.15767966682671,-25.988067980454872,0.054149131508639085
2022-05-27,253.2100067138672,253.26666259765625,240.1766662597656,241.0833282470703,89295000,0.09348069823807137,42.012992360189514,-23.86691097485567,0.05200244227411283
2022-05-31,252.7533264160156,259.6000061035156,244.7433319091797,257.9466552734375,101914500,0.06994812602340161,48.0745294357574,-20.58782556979162,0.05716567857262088
2022-06-01,246.7899932861328,257.32666015625,243.63999938964844,251.72000122070312,77247900,-0.024139309137905962,46.155966391198234,-18.280835611970474,0.057076715404711986
2022-06-02,258.3333435058594,264.2099914550781,242.0666656494141,244.1566619873047,93473100,-0.030046635931671783,43.86598253756416,-16.868379537003136,0.057994310647841954
2022-06-03,234.51666259765625,247.79666137695312,233.4166717529297,243.22666931152344,112393800,-0.0038089997963258737,43.57967080256672,-15.64370961152693,0.055317505526432546
2022-06-06,238.27999877929688,244.86666870117188,234.3500061035156,244.35333251953125,84204600,0.004632153255220484,44.05606184832486,-14.416058221850847,0.055285874059502645
2022-06-07,238.8866729736328,239.9966735839844,230.0933380126953,234.0,72808500,-0.04237033484576558,40.658624983106584,-14.11584439136243,0.04944009560526238
2022-06-08,241.86666870117188,249.9633331298828,239.1766662597656,240.086669921875,76210500,0.026011409922542805,43.421015907867485,-13.234223483207785,0.0495944035361023
2022-06-09,239.7066650390625,255.54666137695312,239.32666015625,249.33999633789065,96491400,0.03854160840760845,47.42771906587108,-11.654520396815201,0.04598599365435068
2022-06-10,232.22999572753903,239.5,227.913330078125,235.1566619873047,97536600,-0.056883510703856555,42.46388873730207,-11.415480315536541,0.049191112394786456
2022-06-13,215.73666381835932,226.63333129882807,214.683334350586,223.1666717529297,102767400,-0.050987244558788225,38.769830299250444,-12.054573714250893,0.04180566229615095
2022-06-14,220.88999938964844,226.3300018310547,211.73666381835932,218.2866668701172,97988700,-0.021867086355149,37.345823227845116,-12.807201994900993,0.03197726607001559
2022-06-15,233.0,235.663330078125,218.1499938964844,220.9166717529297,119131800,0.012048399109861219,38.65358434434038,-13.041116047551782,0.032996738767943755
2022-06-16,213.1000061035156,225.1666717529297,208.69332885742188,222.73666381835932,107390700,0.008238364497293649,39.59322471556812,-12.93058078389572,0.03295218520272618
2022-06-17,216.759994506836,220.97000122070312,213.19667053222656,213.433334350586,92641800,-0.041768289550031756,36.514365547889255,-13.438767976079902,0.034484021034931256
2022-06-21,237.0366668701172,243.57666015625,224.3333282470703,224.60333251953125,122793000,0.05233483421384122,42.314462787253646,-12.792717996637919,0.039971015527500896
2022-06-22,236.086669921875,246.8333282470703,233.82666015625,234.5033264160156,101107500,0.04407768035063975,46.941287300096334,-11.351024419901023,0.040968217999117214
2022-06-23,235.07000732421875,239.3166656494141,228.6366729736328,237.9066619873047,104202600,0.014512952218219244,48.471384736641205,-9.82064485500544,0.04034404545235483
2022-06-24,245.7066650390625,246.0666656494141,236.086669921875,237.47000122070312,95770800,-0.001835428915499926,48.27901142087645,-8.54454668320642,0.03799051089508549
2022-06-27,244.9199981689453,252.07000732421875,242.5666656494141,249.36666870117188,89178300,0.05009755935197924,53.673549502570225,-6.498359009614745,0.036545945427784075
2022-06-28,232.663330078125,249.97000122070312,232.3433380126953,244.4833374023437,90391200,-0.019582935138296786,51.30791647702039,-5.2107186395036535,0.032142563502570484
2022-06-29,228.4900054931641,231.17333984375,222.27333068847656,230.5,82897200,-0.057195461870399256,45.168811591761504,-5.257982089438343,0.037485931364490695
2022-06-30,224.47332763671875,229.4566650390625,218.8633270263672,224.509994506836,94600500,-0.025987008647132326,42.8060139430643,-5.71292703013026,0.038723706078737485
2022-07-01,227.26333618164065,230.22999572753903,222.1199951171875,227.0,74460300,0.011090844746727724,44.11472280438648,-5.805627875603676,0.03878285888247711
2022-07-05,233.0666656494141,233.14666748046875,216.1666717529297,223.0,84581100,-0.017621145374449365,42.43491206320774,-6.131184060796784,0.03639332228233942
2022-07-06,231.7333374023437,234.56333923339844,227.1866607666016,230.77999877929688,71853600,0.034887886902676524,46.687107943855565,-5.695751721379679,0.03422498694504014
2022-07-07,244.5433349609375,245.3633270263672,232.2100067138672,233.9199981689453,81930600,0.01360602914575515,48.34553611584367,-5.0392078947831465,0.03142770850150059
2022-07-08,250.76333618164065,254.97999572753903,241.16000366210932,242.3333282470703,101854200,0.035966698631934024,52.600188531487724,-3.79624599711741,0.03319603750907851
2022-07-11,234.3433380126953,253.06333923339844,233.6266632080078,252.10333251953125,99241200,0.04031638711494101,57.026744802234994,-1.9997798276716878,0.03522098241698962
2022-07-12,233.07000732421875,239.77333068847656,228.3699951171875,236.8466644287109,87930900,-0.06051751850459319,49.286310762827384,-1.786558718368866,0.0373340706728788
2022-07-13,237.0399932861328,242.0599975585937,225.0333404541016,225.5,97954500,-0.04790721649418106,44.45363952140788,-2.504292519144201,0.03961026146365689
2022-07-14,238.31333923339844,238.65333557128903,229.3333282470703,234.89666748046875,78557400,0.041670365767045414,48.9204576437057,-2.288488917102967,0.03809196189893325
2022-07-15,240.0666656494141,243.6233367919922,236.88999938964844,240.0,69683100,0.02172586173431168,51.2149878029047,-1.6862289262863612,0.03709541490779682
2022-07-18,240.54666137695312,250.51666259765625,239.60333251953125,244.9366607666016,82537500,0.020569419860839933,53.395884736901216,-0.8013488275839222,0.03732282187221528
2022-07-19,245.52999877929688,247.13999938964844,236.97666931152344,245.0,80890200,0.00025859433700192724,53.42465401836132,-0.0938818162202324,0.03636055791939411
2022-07-20,247.5,250.663330078125,243.4833374023437,246.7833404541016,88864200,0.0072789406289861525,54.28041633094177,0.6037321100041311,0.03529835810863561
2022-07-21,271.7066650390625,273.26666259765625,254.86666870117188,255.106674194336,142032300,0.033727291821720184,58.14572858697815,1.807385232506249,0.036258403673532086
2022-07-22,272.24334716796875,280.78668212890625,270.7133178710937,276.2200012207031,103472700,0.08276273873682882,65.99852184067319,4.4140753307864316,0.04255439581904638
2022-07-25,268.4333190917969,274.14666748046875,267.3999938964844,272.2166748046875,64073400,-0.014493253197898959,63.563293008943,6.086697370830478,0.04231565367049937
2022-07-26,258.8599853515625,267.3099975585937,256.2633361816406,266.5133361816406,66820800,-0.02095146679437976,60.15772311971133,6.872824977905935,0.036609591081322015
2022-07-27,274.82000732421875,275.9266662597656,261.7900085449219,263.8099975585937,88110000,-0.010143352155572716,58.55627517345534,7.194763184711661,0.031244817236771832
2022-07-28,280.8999938964844,283.29998779296875,272.79998779296875,280.0666809082031,84723000,0.06162269625888128,64.65052896790422,8.661831811269451,0.03359762390898078
2022-07-29,297.1499938964844,298.32000732421875,279.1000061035156,280.70001220703125,95313000,0.00226135896199553,64.867278037345,9.763056373735282,0.033935095699597635
2022-08-01,297.27667236328125,311.8766784667969,295.0,301.27667236328125,117042900,0.07330480677383666,71.07316496241685,12.156022224328296,0.038468837745356706
2022-08-02,300.586669921875,307.8333435058594,292.6666564941406,294.0033264160156,95577600,-0.02414174947635961,66.59521604613292,13.312112918038679,0.040680549566959656
2022-08-03,307.39666748046875,309.54998779296875,301.1499938964844,305.0,80091000,0.03740322845335453,69.70322105667455,14.94340451191266,0.040821173340339696
2022-08-04,308.6333312988281,313.6066589355469,305.0,311.0,72256200,0.01967213114754096,71.27368359903143,16.529819242020096,0.04061916616399369
2022-08-05,288.1700134277344,304.6066589355469,285.5433349609375,302.6700134277344,113172900,-0.026784522740403993,66.147191766915,16.919862403809304,0.036604031647602474
2022-08-08,290.42333984375,305.20001220703125,289.086669921875,295.0,98994000,-0.025341173844318332,61.743481994618335,16.420779907798533,0.037551632222732736
2022-08-09,283.3333435058594,292.39666748046875,279.35333251953125,290.2933349609375,86244600,-0.01595479674258471,59.14151620087514,15.467169004300217,0.03714442768085029
2022-08-10,294.3566589355469,297.510009765625,283.3699951171875,297.0666809082031,94918800,0.02333276424750519,61.64641984360226,15.084097813542996,0.03671445371249628
2022-08-11,286.6300048828125,298.2366638183594,285.8333435058594,296.5133361816406,70155000,-0.0018626953546954095,61.31570195742729,14.56793080198696,0.03253464201545213
2022-08-12,300.0299987792969,300.1600036621094,285.0333251953125,289.4166564941406,79657200,-0.02393376223439969,57.08587502979065,13.43139324461987,0.03391141889758014
2022-08-15,309.32000732421875,313.1333312988281,301.2300109863281,301.78668212890625,89359200,0.042741236059494314,62.00589826584867,13.374661952651195,0.027744575023336136
2022-08-16,306.5633239746094,314.6666564941406,302.8833312988281,311.6666564941406,88136400,0.0327382716014426,65.41631936002204,13.965942662407826,0.027958149804954258
2022-08-17,303.9966735839844,309.6566772460937,300.0333251953125,303.39666748046875,68766000,-0.026534724974108248,60.51942833018068,13.610326514688893,0.027333687818973995
2022-08-18,302.8699951171875,306.5,301.85333251953125,306.0,47500500,0.008580623317818281,61.49653843484587,13.38427968809458,0.026654645902652003
2022-08-19,296.6666564941406,300.3599853515625,292.5,299.0,61395300,-0.022875816993464082,57.38405301688684,12.496245511268853,0.026265256300857465
2022-08-22,289.913330078125,292.3999938964844,286.2966613769531,291.913330078125,55843200,-0.02370123719690631,53.48453632304049,11.092766484247022,0.02610037419852317
2022-08-23,296.4533386230469,298.82666015625,287.92333984375,291.4533386230469,63984900,-0.0015757809174217208,53.23167527034613,9.830066885642566,0.025559952146970287
2022-08-24,297.0966796875,303.64666748046875,296.5,297.5633239746094,57259800,0.020963854387219483,56.194189946130194,9.21615501295014,0.02533679321850999
2022-08-25,296.07000732421875,302.9599914550781,291.6000061035156,302.3599853515625,53230000,0.01611980036008198,58.42091793884992,9.012782173954292,0.025788221126676034
2022-08-26,288.0899963378906,302.0,287.4700012207031,297.42999267578125,57163900,-0.01630504337420513,55.30903377963142,8.35745894221202,0.025029177109977947
2022-08-29,284.82000732421875,287.739990234375,280.70001220703125,282.8299865722656,41864700,-0.04908720190646887,47.27746040137203,6.584114510883239,0.02567181438539872
2022-08-30,277.70001220703125,288.4800109863281,272.6499938964844,287.8699951171875,50541800,0.01781992286604339,49.97787009559571,5.521761412874241,0.023501426512838177
2022-08-31,275.6099853515625,281.25,271.8099975585937,280.6199951171875,52107300,-0.025184979758132275,46.30384742095808,4.048159852749052,0.023384562187062592
2022-09-01,277.1600036621094,277.5799865722656,266.1499938964844,272.5799865722656,54287000,-0.02865087550715817,42.56672350904282,2.206127637070267,0.023499086589013493
2022-09-02,270.2099914550781,282.3500061035156,269.0799865722656,281.07000732421875,50890100,0.031146896948365255,47.39492095508146,1.4150655607019758,0.026541604419730483
2022-09-06,274.4200134277344,275.989990234375,265.739990234375,272.67999267578125,55860000,-0.02985026658770984,43.50287434524239,0.10987255956143827,0.027067265461544168
2022-09-07,283.70001220703125,283.8399963378906,272.2699890136719,273.1000061035156,50028900,0.001540316264544428,43.75189722264344,-0.8804613138725585,0.02714756482552076
2022-09-08,289.260009765625,289.5,279.760009765625,281.29998779296875,53713100,0.030025563918680387,48.52241430239344,-0.9922005806366201,0.028280713559212252
2022-09-09,299.67999267578125,299.8500061035156,291.25,291.6700134277344,54338100,0.036864650141392064,53.852755191825324,-0.24119994891049146,0.03068083326425615
2022-09-12,304.4200134277344,305.489990234375,300.3999938964844,300.7200012207031,48674600,0.03102817353972176,57.94539237829736,1.071875924945573,0.03204958732517883
2022-09-13,292.1300048828125,297.3999938964844,290.3999938964844,292.8999938964844,68229600,-0.026004280701234506,53.527846294769326,1.4646057156364236,0.02864672141137576
2022-09-14,302.6099853515625,306.0,291.6400146484375,292.239990234375,72628700,-0.0022533413310436012,53.15949104494626,1.702959467882522,0.028261584046283508
2022-09-15,303.75,309.1199951171875,300.7200012207031,301.8299865722656,64795500,0.03281548267983281,57.71304310816038,2.6353108680452237,0.02804389864854553
2022-09-16,303.3500061035156,303.7099914550781,295.6000061035156,299.6099853515625,87087800,-0.007355138056077792,56.34744660165547,3.158659464606046,0.025689385362459533
2022-09-19,309.07000732421875,309.8399963378906,297.79998779296875,300.0899963378906,60231200,0.0016021194546131934,56.58664289247514,3.5709857717655495,0.0246384493800969
2022-09-20,308.7300109863281,313.3299865722656,305.5799865722656,306.9100036621094,61642800,0.022726540062800504,59.944950036510484,4.397384622078846,0.021325815047488022
2022-09-21,300.79998779296875,313.79998779296875,300.6300048828125,308.2900085449219,62555700,0.004496448034752909,60.608960540071585,5.10482132312319,0.021183202356746898
2022-09-22,288.5899963378906,301.2900085449219,285.82000732421875,299.8599853515625,70545400,-0.027344458009351924,54.64913194974324,4.92842576209938,0.023517759148585008
2022-09-23,275.3299865722656,284.5,272.82000732421875,283.0899963378906,63748400,-0.05592606493997643,45.13988594402692,3.3962828141997647,0.02812868474796083
2022-09-26,276.010009765625,284.0899963378906,270.3099975585937,271.8299865722656,58076900,-0.03977537147651544,40.09507890098523,1.258947442784688,0.027624080469488995
2022-09-27,282.94000244140625,288.6700134277344,277.510009765625,283.8399963378906,61925200,0.04418206363863453,46.91035146465551,0.5281134157967244,0.031645426014658674
2022-09-28,287.8099975585937,289.0,277.57000732421875,283.0799865722656,54664800,-0.0026775992651869585,46.549444117360856,-0.11112329224425821,0.03164507011986394
2022-09-29,268.2099914550781,283.6499938964844,265.7799987792969,282.760009765625,77620600,-0.0011303406168522434,46.38763117962265,-0.6362086259429702,0.029129669332402585
2022-09-30,265.25,275.57000732421875,262.4700012207031,266.1499938964844,67726600,-0.058742450472074825,38.83994869509336,-2.3653655393313215,0.03356643718422207
2022-10-03,242.3999938964844,255.16000366210932,241.009994506836,254.5,98363500,-0.04377228691959123,34.58896597622454,-4.622506616613407,0.03468297877211496
2022-10-04,249.44000244140625,257.5,242.009994506836,250.5200042724609,109578500,-0.015638490088562218,33.25007589492225,-6.655736389141111,0.031963530090285595
2022-10-05,240.8099975585937,246.6699981689453,233.2700042724609,245.009994506836,86982700,-0.021994290562251217,31.435867229304392,-8.612418768987425,0.030818793854320195
2022-10-06,238.1300048828125,244.5800018310547,235.3500061035156,239.44000244140625,69298400,-0.02273373409375079,29.673293703620402,-10.491614658485446,0.030769088999797984
2022-10-07,223.07000732421875,234.57000732421875,222.0200042724609,233.94000244140625,83916800,-0.02297026371500277,28.00363029845127,-12.283103008850162,0.028382660885217514
2022-10-10,222.9600067138672,226.9900054931641,218.3600006103516,223.92999267578125,67925000,-0.04278879054954343,25.22200125969586,-14.345231663415404,0.028648099528316484
2022-10-11,216.5,225.75,215.0,220.9499969482422,77013200,-0.013307711450040838,24.443578568760856,-16.035101560061776,0.018607881760605294
2022-10-12,217.2400054931641,219.3000030517578,211.509994506836,215.3300018310547,66860700,-0.025435597170449298,23.00178693696347,-17.624656200001255,0.01694993961647335
2022-10-13,221.72000122070312,222.9900054931641,206.22000122070312,208.3000030517578,91483000,-0.03264755825717458,21.308629920638793,-19.229980607419122,0.014369695777431924
2022-10-14,204.9900054931641,226.259994506836,204.16000366210932,224.009994506836,94124500,0.07542002508360302,33.15093808277487,-19.015349635533198,0.0339059583623585
2022-10-17,219.3500061035156,221.8600006103516,209.4499969482422,210.0399932861328,79428800,-0.06236329433183785,28.975135945359398,-19.744908377325004,0.03600678592918806
2022-10-18,220.19000244140625,229.82000732421875,217.25,229.5,75891900,0.09264905416063907,40.2631520008561,-18.539121575316926,0.050365333132150504
2022-10-19,222.0399932861328,222.92999267578125,217.77999877929688,219.8000030517578,66571500,-0.04226578190955199,37.09815828243796,-18.156933705508635,0.05140550180292726
2022-10-20,207.27999877929688,215.5500030517578,202.0,208.27999877929688,117798100,-0.05241130169478769,33.70910760443968,-18.569556841148483,0.053074720930186184
2022-10-21,214.44000244140625,214.66000366210932,203.8000030517578,206.4199981689453,75713800,-0.008930289136032221,33.18203091819515,-18.829594311308654,0.05295583770224737
2022-10-24,211.25,213.5,198.58999633789065,205.82000732421875,100446800,-0.0029066507608216385,33.00276690136208,-18.866607618149544,0.0518024068654183
2022-10-25,222.4199981689453,224.3500061035156,210.0,210.1000061035156,96507900,0.020794862632352196,35.67251589270229,-18.33917816825874,0.052475255389754706
2022-10-26,224.63999938964844,230.6000061035156,218.1999969482422,219.3999938964844,85012500,0.044264576500710584,41.159264629412526,-16.97507711527834,0.0538934241846487
2022-10-27,225.08999633789065,233.8099975585937,222.8500061035156,229.7700042724609,61638800,0.047265317522612094,46.62601943172043,-14.88565150685082,0.053918604657474126
2022-10-28,228.5200042724609,228.8600006103516,216.3500061035156,225.3999938964844,69152400,-0.019019063823468296,44.739627926839226,-13.427604903381763,0.04950074913069063
2022-10-31,227.5399932861328,229.8500061035156,221.94000244140625,226.19000244140625,61554300,0.00350491821789789,45.17148888920883,-12.069218935218458,0.04411750391234348
2022-11-01,227.82000732421875,237.3999938964844,227.27999877929688,234.0500030517578,62688800,0.03474954916448025,49.4078120266197,-10.24040687232494,0.03458666786303117
2022-11-02,214.97999572753903,227.8699951171875,214.82000732421875,226.0399932861328,63070300,-0.03422349780467071,45.54569761870175,-9.329852253101222,0.033506610232693995
2022-11-03,215.3099975585937,221.1999969482422,210.13999938964844,211.3600006103516,56538800,-0.06494422718018111,39.4581337580977,-9.681185203593941,0.03596645965749308
2022-11-04,207.47000122070312,223.8000030517578,203.0800018310547,222.6000061035156,98622200,0.05317943537427072,45.46810170336182,-8.949480550495764,0.03908605498268551
2022-11-07,197.0800018310547,208.8999938964844,196.66000366210932,208.6499938964844,93916500,-0.06266851673195384,40.14201461235988,-9.387040778395743,0.04509159704058785
2022-11-08,191.3000030517578,195.1999969482422,186.75,194.0200042724609,128803400,-0.0701173738412939,35.451789222955696,-10.789948496434391,0.04985893931452479
2022-11-09,177.58999633789062,195.88999938964844,177.1199951171875,190.77999877929688,127062700,-0.016699337294179828,34.49065852895572,-12.024592320603858,0.04653775312061946
2022-11-10,190.72000122070312,191.0,180.02999877929688,189.8999938964844,132703000,-0.0046126684581359045,34.21930250940599,-12.925073286652093,0.0417290550680086
2022-11-11,195.97000122070312,196.5200042724609,182.58999633789065,186.0,114403600,-0.02053709332192144,32.98089400353861,-13.794394658783773,0.04173559091253064
2022-11-14,190.9499969482422,195.72999572753903,186.33999633789065,192.7700042724609,92226600,0.03639787243258552,37.22777411227162,-13.77822850229424,0.04482161154995241
2022-11-15,194.4199981689453,200.82000732421875,192.0599975585937,195.8800048828125,91293800,0.01613321855798633,39.13582232447825,-13.360454644363642,0.04287235078697414
2022-11-16,186.9199981689453,192.57000732421875,185.66000366210932,191.509994506836,66567600,-0.022309629707181755,37.41485524842766,-13.229487866639943,0.042498561466164854
2022-11-17,183.1699981689453,186.16000366210932,180.8999938964844,183.9600067138672,64336000,-0.03942346618729242,34.58517995643571,-13.578393401860865,0.03989379452514505
2022-11-18,180.19000244140625,185.19000244140625,176.5500030517578,185.0500030517578,76048900,0.005925181007337077,35.34542788922825,-13.6100616386625,0.03345406043273338
2022-11-21,167.8699951171875,176.77000427246094,167.5399932861328,175.85000610351562,92882700,-0.049716275582384006,31.968310834306536,-14.213675408225413,0.031729810362443205
2022-11-22,169.91000366210938,170.9199981689453,166.19000244140625,168.6300048828125,78452300,-0.04105772516409811,29.579722855984983,-15.100567485651595,0.02729388535063185
2022-11-23,183.1999969482422,183.6199951171875,172.5,173.57000732421875,109536700,0.0292949196368657,33.254396648877446,-15.229265442888675,0.030409256783046082
2022-11-25,182.8600006103516,185.1999969482422,180.6300048828125,185.0599975585937,50672700,0.06619801664761304,40.97001778130793,-14.239963875669702,0.03866558596210743
2022-11-28,182.9199981689453,188.5,179.0,179.9600067138672,92905200,-0.027558580525279375,38.824704085898404,-13.709428141095486,0.03910272203715462
2022-11-29,180.8300018310547,186.3800048828125,178.75,184.9900054931641,83357100,0.027950647875305323,42.04783175809365,-12.736279977583791,0.03824828469608105
2022-11-30,194.6999969482422,194.759994506836,180.6300048828125,182.42999267578125,109186400,-0.013838654745471857,40.86767339740265,-12.032916712656942,0.037713230977383876
2022-12-01,194.6999969482422,198.9199981689453,191.8000030517578,197.0800018310547,80046200,0.080304827843247,49.58762850865589,-10.17605967261943,0.04597489611981219
2022-12-02,194.8600006103516,196.25,191.1100006103516,191.77999877929688,73645900,-0.02689264766854016,46.89346169074883,-9.028082922614914,0.0448219817056067
2022-12-05,182.4499969482422,191.2700042724609,180.5500030517578,189.44000244140625,93122700,-0.012201461845786743,45.71256878851662,-8.212453177655476,0.04514849278204971
2022-12-06,179.82000732421875,183.6499938964844,175.3300018310547,181.22000122070312,92150800,-0.04339105318184089,41.736485426505254,-8.135564407299995,0.04436146936135329
